date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-17,197,94,q4_3,B0,q4-inheritance-v2,delivery,377.78531222222205,462.68151972222233,84.89620750000029,0.8524,0.8524,322.0242001382221,430.57249104772245
2025-07-17,197,95,q4_3,B0,q4-inheritance-v2,delivery,444.3143355246937,503.5541666666669,59.239831141973184,0.8517,0.8517,378.42251956638165,454.1043658418095
2025-07-17,197,96,q4_3,B0,q4-inheritance-v2,delivery,453.61223211419895,551.9728847222221,98.3606526080232,0.9134,0.9134,414.3294128131093,549.0933429513618
2025-07-17,197,97,q4_3,B0,q4-inheritance-v2,delivery,480.0751219444444,620.1057386111112,140.0306166666668,0.9801,0.9801,470.52162701774995,676.3876381102501
2025-07-17,197,98,q4_3,B0,q4-inheritance-v2,delivery,572.6020583333334,621.1934166666666,48.59135833333323,1.0165,1.0165,582.0499922958334,656.1396659145832
2025-07-17,197,99,q4_3,B0,q4-inheritance-v2,delivery,667.613261388889,667.6132613888891,1.1368683772161603e-13,1.0408,1.0408,694.8518824535556,694.8518824535558
2025-07-17,197,100,q4_3,B0,q4-inheritance-v2,delivery,736.6453477777774,736.6453477777775,1.1368683772161603e-13,1.0573,1.0573,778.855126205444,778.8551262054442
2025-07-17,197,101,q4_3,B0,q4-inheritance-v2,delivery,781.1465833333335,781.1465833333335,0.0,1.0677,1.0677,834.0302070250003,834.0302070250003
2025-07-17,197,102,q4_3,B0,q4-inheritance-v2,delivery,816.273212777778,816.2732127777781,1.1368683772161603e-13,1.0767,1.0767,878.8813681978336,878.8813681978338
2025-07-17,197,103,q4_3,B0,q4-inheritance-v2,delivery,916.8038188888886,916.8038188888885,-1.1368683772161603e-13,1.0918,1.0918,1000.9664094628887,1000.9664094628887
2025-07-17,197,104,q4_3,B0,q4-inheritance-v2,delivery,1060.4022749999997,1060.4022749999997,0.0,1.1058,1.1058,1172.5928356949996,1172.5928356949996
2025-07-17,197,105,q4_3,B0,q4-inheritance-v2,delivery,1127.2303344444447,1127.2303344444447,0.0,1.113,1.113,1254.6073622366669,1254.6073622366669
2025-07-17,197,106,q4_3,B0,q4-inheritance-v2,delivery,982.1934505555552,982.1934505555554,2.2737367544323206e-13,1.1734,1.1734,1152.5057948818885,1152.505794881889
2025-07-17,197,107,q4_3,B0,q4-inheritance-v2,delivery,740.4364166666666,740.4364166666666,0.0,1.2928,1.2928,957.2361994666664,957.2361994666664
2025-07-17,197,108,q4_3,B0,q4-inheritance-v2,delivery,549.8446909722228,549.8446909722228,0.0,1.3987,1.3987,769.0677692628481,769.0677692628481
2025-07-17,197,109,q4_3,B0,q4-inheritance-v2,delivery,889.5642008333336,889.5642008333336,0.0,1.3923,1.3923,1238.5402368202506,1238.5402368202506
2025-07-17,197,110,q4_3,B0,q4-inheritance-v2,delivery,880.3721166666666,880.3721166666667,1.1368683772161603e-13,1.3287,1.3287,1169.7504314149999,1169.750431415
2025-07-17,197,111,q4_3,B0,q4-inheritance-v2,delivery,894.9241088888889,894.924108888889,1.1368683772161603e-13,1.3774,1.3774,1232.6684675835556,1232.6684675835559
2025-07-17,197,112,q4_3,B0,q4-inheritance-v2,delivery,886.6755252777776,886.6755252777778,1.1368683772161603e-13,1.5237,1.5237,1351.0274978657499,1351.02749786575
2025-07-17,197,113,q4_3,B0,q4-inheritance-v2,delivery,235.61333333333346,235.6133333333335,2.842170943040401e-14,1.659,1.659,390.8825200000002,390.8825200000003
2025-07-17,197,114,q4_3,B0,q4-inheritance-v2,delivery,280.35387833333357,280.3538783333335,-5.684341886080802e-14,1.6781,1.6781,470.46184323116705,470.461843231167
2025-07-17,197,115,q4_3,B0,q4-inheritance-v2,delivery,503.1583569095113,503.1583569095113,0.0,1.669,1.669,839.7712976819744,839.7712976819744
2025-07-17,197,116,q4_3,B0,q4-inheritance-v2,delivery,280.3970833333335,280.3970833333335,0.0,1.6643,1.6643,466.66486579166695,466.66486579166695
2025-07-17,197,117,q4_3,B0,q4-inheritance-v2,delivery,241.6974669444446,241.69746694444467,5.684341886080802e-14,1.6204,1.6204,391.64657543677805,391.64657543677816
2025-07-17,197,118,q4_3,B0,q4-inheritance-v2,delivery,243.80689138888874,243.8068913888887,-5.684341886080802e-14,1.6043,1.6043,391.1393958551942,391.1393958551942
2025-07-17,197,119,q4_3,B0,q4-inheritance-v2,delivery,300.60008333333326,300.6000833333333,5.684341886080802e-14,1.6434,1.6434,494.0061769499999,494.00617695
2025-07-17,197,120,q4_3,B0,q4-inheritance-v2,delivery,242.42114916666674,242.4211491666668,5.684341886080802e-14,1.6843,1.6843,408.3099415414168,408.30994154141695
2025-07-17,197,121,q4_3,B0,q4-inheritance-v2,delivery,859.5518166666667,859.5518166666666,-1.1368683772161603e-13,1.6358,1.6358,1406.0548617033332,1406.054861703333
2025-07-17,197,122,q4_3,B0,q4-inheritance-v2,delivery,284.89766666666696,284.897666666667,5.684341886080802e-14,1.5978,1.5978,455.20949180000054,455.20949180000065
2025-07-17,197,123,q4_3,B0,q4-inheritance-v2,delivery,252.33758833333354,252.33758833333357,2.842170943040401e-14,1.7092,1.7092,431.2954059793337,431.29540597933374
2025-07-17,197,124,q4_3,B0,q4-inheritance-v2,delivery,998.718775,998.7187749999999,-1.1368683772161603e-13,1.4955,1.4955,1493.5839280125,1493.5839280124999
2025-07-17,197,125,q4_3,B0,q4-inheritance-v2,delivery,1090.5318333333335,1090.5318333333335,0.0,1.0702,1.0702,1167.0871680333335,1167.0871680333335
2025-07-17,197,126,q4_3,B0,q4-inheritance-v2,delivery,1076.508851296296,1076.508851296296,0.0,1.0577,1.0577,1138.6234120160923,1138.6234120160923
2025-07-17,197,127,q4_3,B0,q4-inheritance-v2,delivery,1068.6433908333333,1068.6433908333333,0.0,1.1662,1.1662,1246.2519223898332,1246.2519223898332
2025-07-17,197,128,q4_3,B0,q4-inheritance-v2,delivery,1152.8355,1152.8355,0.0,1.1765,1.1765,1356.31096575,1356.31096575
2025-07-17,197,129,q4_3,B0,q4-inheritance-v2,delivery,992.3785041666667,992.3785041666666,-1.1368683772161603e-13,1.125,1.125,1116.4258171875001,1116.4258171875
2025-07-17,197,130,q4_3,B0,q4-inheritance-v2,delivery,1005.2967250000002,1005.296725,-1.1368683772161603e-13,0.8456,0.8456,850.0789106600001,850.07891066
2025-07-17,197,131,q4_3,B0,q4-inheritance-v2,delivery,869.1489166666665,869.1489166666667,1.1368683772161603e-13,0.5078,0.5078,441.3538198833333,441.3538198833334
2025-07-17,197,132,q4_3,B0,q4-inheritance-v2,delivery,1557.643,1557.6429999999998,-2.2737367544323206e-13,0.503,0.503,783.494429,783.494429
2025-07-17,197,133,q4_3,B0,q4-inheritance-v2,delivery,823.5540575,823.5540575000001,1.1368683772161603e-13,0.5655,0.5655,465.71981951625,465.71981951625014
2025-07-17,197,134,q4_3,B0,q4-inheritance-v2,delivery,945.1745833333332,945.1745833333331,-1.1368683772161603e-13,0.5536,0.5536,523.2486493333332,523.2486493333332
2025-07-17,197,135,q4_3,B0,q4-inheritance-v2,delivery,878.9829725000001,878.9829725000003,2.2737367544323206e-13,0.5767,0.5767,506.90948024075004,506.9094802407502
2025-07-17,197,136,q4_3,B0,q4-inheritance-v2,delivery,848.1013175,848.1013174999998,-2.2737367544323206e-13,0.5862,0.5862,497.1569923185001,497.1569923185
2025-07-17,197,137,q4_3,B0,q4-inheritance-v2,delivery,832.1348333333333,832.1348333333332,-1.1368683772161603e-13,0.5608,0.5608,466.6612145333333,466.6612145333333
2025-07-17,197,138,q4_3,B0,q4-inheritance-v2,delivery,845.5261533333334,845.5261533333336,2.2737367544323206e-13,0.5402,0.5402,456.75322803066666,456.75322803066683
2025-07-17,197,139,q4_3,B0,q4-inheritance-v2,delivery,830.8185433333333,830.8185433333332,-1.1368683772161603e-13,0.5284,0.5284,439.0045182973333,439.0045182973333
2025-07-17,197,140,q4_3,B0,q4-inheritance-v2,delivery,796.6113333333335,796.6113333333334,-1.1368683772161603e-13,0.5532,0.5532,440.6853896000001,440.6853896000001
2025-07-17,197,141,q4_3,B0,q4-inheritance-v2,delivery,825.1534983333332,825.1534983333331,-1.1368683772161603e-13,0.6258,0.6258,516.381059257,516.3810592569998
2025-07-17,197,142,q4_3,B0,q4-inheritance-v2,delivery,769.1411216666667,769.1411216666668,1.1368683772161603e-13,0.5686,0.5686,437.33364177966666,437.3336417796668
2025-07-17,197,143,q4_3,B0,q4-inheritance-v2,delivery,678.0727499999998,678.0727499999998,0.0,0.428,0.428,290.2151369999999,290.2151369999999
2025-07-18,198,0,q4_3,B0,q4-inheritance-v2,delivery,1555.4551583333332,1555.4551583333332,0.0,0.4294,0.4294,667.9124449883333,667.9124449883333
2025-07-18,198,1,q4_3,B0,q4-inheritance-v2,delivery,1564.2744874999999,1564.2744874999999,0.0,0.4368,0.4368,683.27509614,683.27509614
2025-07-18,198,2,q4_3,B0,q4-inheritance-v2,delivery,1512.80575,1512.80575,0.0,0.4018,0.4018,607.84535035,607.84535035
2025-07-18,198,3,q4_3,B0,q4-inheritance-v2,delivery,1521.2470891666667,1521.2470891666667,0.0,0.4186,0.4186,636.7940315251667,636.7940315251667
2025-07-18,198,4,q4_3,B0,q4-inheritance-v2,delivery,1535.5200108333331,1535.5200108333331,0.0,0.4325,0.4325,664.1124046854165,664.1124046854165
2025-07-18,198,5,q4_3,B0,q4-inheritance-v2,delivery,1123.6384288968381,1123.6384288968381,0.0,0.4254,0.4254,477.99578765271497,477.99578765271497
2025-07-18,198,6,q4_3,B0,q4-inheritance-v2,delivery,738.0761658333332,738.0761658333332,0.0,0.442,0.442,326.22966529833326,326.22966529833326
2025-07-18,198,7,q4_3,B0,q4-inheritance-v2,delivery,745.2982258333332,745.2982258333332,0.0,0.4746,0.4746,353.71853798049995,353.71853798049995
2025-07-18,198,8,q4_3,B0,q4-inheritance-v2,delivery,1546.2658333333331,1546.2658333333331,0.0,0.4878,0.4878,754.2684734999999,754.2684734999999
2025-07-18,198,9,q4_3,B0,q4-inheritance-v2,delivery,714.2741749999999,714.2741749999999,0.0,0.4519,0.4519,322.78049968249996,322.78049968249996
2025-07-18,198,10,q4_3,B0,q4-inheritance-v2,delivery,714.8589358333332,714.8589358333332,0.0,0.4109,0.4109,293.7355367339166,293.7355367339166
2025-07-18,198,11,q4_3,B0,q4-inheritance-v2,delivery,746.0653333333335,746.0653333333335,0.0,0.3968,0.3968,296.0387242666667,296.0387242666667
2025-07-18,198,12,q4_3,B0,q4-inheritance-v2,delivery,687.50601,687.50601,0.0,0.407,0.407,279.81494606999996,279.81494606999996
2025-07-18,198,13,q4_3,B0,q4-inheritance-v2,delivery,691.5217733333332,691.5217733333332,0.0,0.4249,0.4249,293.82760148933323,293.82760148933323
2025-07-18,198,14,q4_3,B0,q4-inheritance-v2,delivery,713.2860833333333,713.2860833333333,0.0,0.4318,0.4318,307.9969307833333,307.9969307833333
2025-07-18,198,15,q4_3,B0,q4-inheritance-v2,delivery,674.0919216666666,674.0919216666666,0.0,0.4206,0.4206,283.523062253,283.523062253
2025-07-18,198,16,q4_3,B0,q4-inheritance-v2,delivery,656.6023583333334,656.6023583333334,0.0,0.4254,0.4254,279.318643235,279.318643235
2025-07-18,198,17,q4_3,B0,q4-inheritance-v2,delivery,668.4684166666667,668.4684166666667,0.0,0.4307,0.4307,287.90934705833337,287.90934705833337
2025-07-18,198,18,q4_3,B0,q4-inheritance-v2,delivery,655.2097483333333,655.2097483333333,0.0,0.3935,0.3935,257.82503596916666,257.82503596916666
2025-07-18,198,19,q4_3,B0,q4-inheritance-v2,delivery,682.8367558333333,682.8367558333333,0.0,0.3926,0.3926,268.08171034016664,268.08171034016664
2025-07-18,198,20,q4_3,B0,q4-inheritance-v2,delivery,734.5911666666667,734.5911666666667,0.0,0.4253,0.4253,312.42162318333334,312.42162318333334
2025-07-18,198,21,q4_3,B0,q4-inheritance-v2,delivery,731.2811108333335,731.2811108333335,0.0,0.4042,0.4042,295.5838249988334,295.5838249988334
2025-07-18,198,22,q4_3,B0,q4-inheritance-v2,delivery,694.9837399999999,694.9837399999999,0.0,0.3546,0.3546,246.44123420399998,246.44123420399998
2025-07-18,198,23,q4_3,B0,q4-inheritance-v2,delivery,677.4577499999998,677.4577499999998,0.0,0.3149,0.3149,213.33144547499995,213.33144547499995
2025-07-18,198,24,q4_3,B0,q4-inheritance-v2,delivery,681.05269,681.05269,0.0,0.3092,0.3092,210.581491748,210.581491748
2025-07-18,198,25,q4_3,B0,q4-inheritance-v2,delivery,681.7832105555556,681.7832105555556,0.0,0.3645,0.3645,248.5099802475,248.5099802475
2025-07-18,198,26,q4_3,B0,q4-inheritance-v2,delivery,667.6073249999998,667.6073249999998,0.0,0.4144,0.4144,276.6564754799999,276.6564754799999
2025-07-18,198,27,q4_3,B0,q4-inheritance-v2,delivery,645.802046111111,645.802046111111,0.0,0.3589,0.3589,231.77835434927775,231.77835434927775
2025-07-18,198,28,q4_3,B0,q4-inheritance-v2,delivery,692.7082833333334,692.7082833333334,0.0,0.332,0.332,229.9791500666667,229.9791500666667
2025-07-18,198,29,q4_3,B0,q4-inheritance-v2,delivery,722.7365833333333,722.7365833333333,0.0,0.3751,0.3751,271.0984924083333,271.0984924083333
2025-07-18,198,30,q4_3,B0,q4-inheritance-v2,delivery,655.8961477777777,655.8961477777777,0.0,0.4,0.4,262.35845911111113,262.35845911111113
2025-07-18,198,31,q4_3,B0,q4-inheritance-v2,delivery,560.9776388888888,560.9776388888888,0.0,0.4082,0.4082,228.99107219444443,228.99107219444443
2025-07-18,198,32,q4_3,B0,q4-inheritance-v2,delivery,517.1701249999999,517.1701249999999,0.0,0.3767,0.3767,194.81798608749995,194.81798608749995
2025-07-18,198,33,q4_3,B0,q4-inheritance-v2,delivery,1282.457831111111,1282.457831111111,0.0,0.3095,0.3095,396.92069872888885,396.92069872888885
2025-07-18,198,34,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4893,0.4893,0.0,0.0
2025-07-18,198,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7754,0.7754,0.0,0.0
2025-07-18,198,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7277,0.7277,0.0,0.0
2025-07-18,198,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6677,0.6677,0.0,0.0
2025-07-18,198,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7014,0.7014,0.0,0.0
2025-07-18,198,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6191,0.6191,0.0,0.0
2025-07-18,198,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5833,0.5833,0.0,0.0
2025-07-18,198,41,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6361,0.6361,0.0,0.0
2025-07-18,198,42,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6351,0.6351,0.0,0.0
2025-07-18,198,43,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.574,0.574,0.0,0.0
2025-07-18,198,44,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5161,0.5161,0.0,0.0
2025-07-18,198,45,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5488,0.5488,0.0,0.0
2025-07-18,198,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7155,0.7155,0.0,0.0
2025-07-18,198,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8873,0.8873,0.0,0.0
2025-07-18,198,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8673,0.8673,0.0,0.0
2025-07-18,198,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8206,0.8206,0.0,0.0
2025-07-18,198,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8121,0.8121,0.0,0.0
2025-07-18,198,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7613,0.7613,0.0,0.0
2025-07-18,198,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7681,0.7681,0.0,0.0
2025-07-18,198,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8127,0.8127,0.0,0.0
2025-07-18,198,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7681,0.7681,0.0,0.0
2025-07-18,198,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7441,0.7441,0.0,0.0
2025-07-18,198,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7719,0.7719,0.0,0.0
2025-07-18,198,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7831,0.7831,0.0,0.0
2025-07-18,198,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8634,0.8634,0.0,0.0
2025-07-18,198,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9672,0.9672,0.0,0.0
2025-07-18,198,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9438,0.9438,0.0,0.0
2025-07-18,198,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9049,0.9049,0.0,0.0
2025-07-18,198,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9562,0.9562,0.0,0.0
2025-07-18,198,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0379,1.0379,0.0,0.0
2025-07-18,198,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7518,0.7518,0.0,0.0
2025-07-18,198,65,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3031,0.3031,0.0,0.0
2025-07-18,198,66,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3199,0.3199,0.0,0.0
2025-07-18,198,67,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3956,0.3956,0.0,0.0
2025-07-18,198,68,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3341,0.3341,0.0,0.0
2025-07-18,198,69,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3439,0.3439,0.0,0.0
2025-07-18,198,70,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3521,0.3521,0.0,0.0
2025-07-18,198,71,q4_3,B0,q4-inheritance-v2,delivery,719.37244265089,0.0,-719.37244265089,0.3405,0.3405,244.94631672262807,122.47315836131403
2025-07-18,198,72,q4_3,B0,q4-inheritance-v2,delivery,673.321256388889,0.0,-673.321256388889,0.3803,0.3803,256.0640738046945,128.03203690234724
2025-07-18,198,73,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3822,0.3822,0.0,0.0
2025-07-18,198,74,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3314,0.3314,0.0,0.0
2025-07-18,198,75,q4_3,B0,q4-inheritance-v2,delivery,576.9607288888893,0.0,-576.9607288888893,0.3238,0.3238,186.81988401422234,93.40994200711117
2025-07-18,198,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4286,0.4286,0.0,0.0
2025-07-18,198,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5858,0.5858,0.0,0.0
2025-07-18,198,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6549,0.6549,0.0,0.0
2025-07-18,198,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6564,0.6564,0.0,0.0
2025-07-18,198,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6464,0.6464,0.0,0.0
2025-07-18,198,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6759,0.6759,0.0,0.0
2025-07-18,198,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7961,0.7961,0.0,0.0
2025-07-18,198,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9404,0.9404,0.0,0.0
2025-07-18,198,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9835,0.9835,0.0,0.0
2025-07-18,198,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0266,1.0266,0.0,0.0
2025-07-18,198,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1009,1.1009,0.0,0.0
2025-07-18,198,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0954,1.0954,0.0,0.0
2025-07-18,198,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.852,0.852,0.0,0.0
2025-07-18,198,89,q4_3,B0,q4-inheritance-v2,delivery,515.2909768861388,211.1216000000004,-304.16937688613837,0.5347,0.5347,275.52608534101836,194.20640243050929
2025-07-18,198,90,q4_3,B0,q4-inheritance-v2,delivery,1096.012274722222,658.3289671604937,-437.68330756172827,0.4996,0.4996,547.5677324512221,438.2344422223024
2025-07-18,198,91,q4_3,B0,q4-inheritance-v2,delivery,361.2794702777775,344.9949702777776,-16.284499999999866,0.5544,0.5544,200.29333832199984,195.77927492199987
2025-07-18,198,92,q4_3,B0,q4-inheritance-v2,delivery,399.87220802469204,311.53274999999985,-88.33945802469219,0.5574,0.5574,222.88876875296336,198.26856180148164
2025-07-18,198,93,q4_3,B0,q4-inheritance-v2,delivery,355.68074083333306,337.89215305555547,-17.788587777777593,0.5619,0.5619,199.85700827424984,194.85930453808322
2025-07-18,198,94,q4_3,B0,q4-inheritance-v2,delivery,383.5623641666667,373.34744361111086,-10.214920555555864,0.6308,0.6308,241.95113931633338,238.72935337311108
2025-07-18,198,95,q4_3,B0,q4-inheritance-v2,delivery,430.0934666666667,387.3488166666665,-42.744650000000206,0.7106,0.7106,305.62441741333333,290.4372432683333
2025-07-18,198,96,q4_3,B0,q4-inheritance-v2,delivery,445.7425330555554,422.0196391666667,-23.722893888888677,0.6845,0.6845,305.11076387652764,296.9916034430555
2025-07-18,198,97,q4_3,B0,q4-inheritance-v2,delivery,419.8403833333335,419.84038333333353,5.684341886080802e-14,0.6442,0.6442,270.46117494333345,270.4611749433335
2025-07-18,198,98,q4_3,B0,q4-inheritance-v2,delivery,486.9747833333334,486.97478333333345,5.684341886080802e-14,0.6597,0.6597,321.257264565,321.25726456500007
2025-07-18,198,99,q4_3,B0,q4-inheritance-v2,delivery,555.4142824999994,555.4142824999996,1.1368683772161603e-13,0.7082,0.7082,393.3443948664996,393.3443948664997
2025-07-18,198,100,q4_3,B0,q4-inheritance-v2,delivery,552.1895208333332,552.1895208333333,1.1368683772161603e-13,0.7016,0.7016,387.41616781666653,387.41616781666664
2025-07-18,198,101,q4_3,B0,q4-inheritance-v2,delivery,479.6937666666666,479.69376666666665,5.684341886080802e-14,0.6664,0.6664,319.6679261066666,319.66792610666664
2025-07-18,198,102,q4_3,B0,q4-inheritance-v2,delivery,475.7322033333335,475.73220333333353,5.684341886080802e-14,0.7125,0.7125,338.9591948750001,338.95919487500015
2025-07-18,198,103,q4_3,B0,q4-inheritance-v2,delivery,575.0628041666662,575.0628041666662,0.0,0.7657,0.7657,440.3255891504163,440.3255891504163
2025-07-18,198,104,q4_3,B0,q4-inheritance-v2,delivery,727.3379583333331,727.3379583333332,1.1368683772161603e-13,0.7779,0.7779,565.7961977874999,565.7961977875
2025-07-18,198,105,q4_3,B0,q4-inheritance-v2,delivery,789.4128575000001,789.4128575000001,0.0,0.7978,0.7978,629.7935777135,629.7935777135
2025-07-18,198,106,q4_3,B0,q4-inheritance-v2,delivery,740.2325166666664,740.2325166666666,2.2737367544323206e-13,0.9601,0.9601,710.6972392516664,710.6972392516667
2025-07-18,198,107,q4_3,B0,q4-inheritance-v2,delivery,652.8413166666667,652.8413166666667,0.0,1.1637,1.1637,759.711440205,759.711440205
2025-07-18,198,108,q4_3,B0,q4-inheritance-v2,delivery,385.34884649999924,385.34884649999924,0.0,1.1657,1.1657,449.2011503650491,449.2011503650491
2025-07-18,198,109,q4_3,B0,q4-inheritance-v2,delivery,711.4014366666664,711.4014366666664,0.0,1.1679,1.1679,830.8457378829996,830.8457378829996
2025-07-18,198,110,q4_3,B0,q4-inheritance-v2,delivery,733.2092666666665,733.2092666666666,1.1368683772161603e-13,1.2274,1.2274,899.9410539066665,899.9410539066668
2025-07-18,198,111,q4_3,B0,q4-inheritance-v2,delivery,796.3985424999998,796.3985425,1.1368683772161603e-13,1.2193,1.2193,971.0487428702498,971.0487428702501
2025-07-18,198,112,q4_3,B0,q4-inheritance-v2,delivery,744.2303674999999,744.2303674999999,0.0,1.3151,1.3151,978.7373562992499,978.7373562992499
2025-07-18,198,113,q4_3,B0,q4-inheritance-v2,delivery,46.13275000000033,46.132750000000335,7.105427357601002e-15,1.4855,1.4855,68.53020012500049,68.5302001250005
2025-07-18,198,114,q4_3,B0,q4-inheritance-v2,delivery,127.39641583333355,127.39641583333352,-2.842170943040401e-14,1.5086,1.5086,192.19023292616697,192.19023292616697
