date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-06-25,175,q4_3,B1,E6_B_PV_only,69096.15413260025,49328.1265593986,19768.02757320164,2887.4489490308506,23721.398036190323,22026.66061158479,4811.365949365594,100.29686692308996,6378.00920070081,5663.96439733438,5730.78286486227,1.8189894035458565e-12,49666.0213293829,49666.0213293829
2025-06-26,176,q4_3,B1,E6_B_PV_only,59680.852394819296,46777.763689244246,12903.08870557505,1887.6649242899757,22399.232776217803,20728.20059038013,3341.580225816023,0.0,5663.96439733438,5064.300533795137,5957.947710489985,9.094947017729282e-13,46980.86407190164,46980.86407190164
2025-06-27,177,q4_3,B1,E6_B_PV_only,25029.79325215595,25029.79325215595,0.0,0.0,18680.373103349906,16542.50826313396,13956.807620270502,13180.758914174805,5064.300533795137,5348.723723742122,5975.119741675317,2.2737367544323206e-13,24928.087480647613,24928.087480647613
2025-06-28,178,q4_3,B1,E6_B_PV_only,17598.174193329243,17523.46103808369,74.71315524555658,40.82668349206398,20791.93759019011,18023.530769041667,3489.023394102916,8635.055408717535,5348.723723742122,6075.2180802315015,5999.999999875,9.094947017729282e-13,17307.907298925347,17307.907298925347
2025-06-29,179,q4_3,B1,E6_B_PV_only,140657.3511753975,33655.97123358074,107001.37994181676,17729.776774567454,18384.64176699189,18200.644108176533,532.3699287752177,0.0,6075.2180802315015,4331.257243897958,5580.285240174217,4.547473508864641e-13,34103.25940293908,34103.25940293908
2025-06-30,180,q4_3,B1,E6_B_PV_only,51759.874129841286,50810.324345720495,949.5497841207793,132.82338783585863,25242.99214371329,22335.455564051823,3905.6518704914765,0.0,4331.257243897958,4735.224896830874,5640.860863238682,9.094947017729282e-13,50941.52623678718,50941.52623678718
2025-07-01,181,q4_3,B1,E6_B_PV_only,153611.05047013762,48547.76394696483,105063.2865231728,13888.382652126733,19508.17095303944,18010.58210570772,272.7132794617887,0.0,4735.224896830874,4257.4803756576,5707.511788615444,9.094947017729282e-13,48131.29082281481,48131.29082281481
2025-07-02,182,q4_3,B1,E6_B_PV_only,108526.84730572268,51315.67260012734,57211.174705595324,7210.003626543655,21190.663306431677,18743.405615732685,314.1426402140707,0.0,4257.4803756576,4603.424444379209,5124.561498034067,9.094947017729282e-13,51336.85571836903,51336.85571836903
2025-07-03,183,q4_3,B1,E6_B_PV_only,101601.43199285773,56725.81808996826,44875.61390288945,6125.999096325402,24515.448200992338,22606.24174623597,337.7892380158724,0.0,4603.424444379209,4031.7496120538817,5105.478044809932,4.547473508864641e-13,56954.31926672659,56954.31926672659
2025-07-04,184,q4_3,B1,E6_B_PV_only,28629.981653158695,28629.981653158695,0.0,0.0,22285.343736580027,19511.153869767928,4896.418675103609,12031.16842037564,4031.7496120538817,4606.9210041036695,5170.650663990567,4.547473508864641e-13,28638.927234375362,28638.927234375362
2025-07-05,185,q4_3,B1,E6_B_PV_only,41243.98951430353,22454.753436149625,18789.2360781539,3496.5635454512358,22286.297966507726,19306.2901424002,157.14168421296222,12403.58597514509,4606.9210041036695,5398.942987626283,5350.977636799316,9.094947017729282e-13,22088.135119531536,22088.135119531536
2025-07-06,186,q4_3,B1,E6_B_PV_only,196767.43716088092,42265.71346882173,154501.72369205923,24465.525519553186,13972.274833738536,13762.209522466263,0.0,0.0,5398.942987626283,4147.564182348351,5300.969488546492,4.547473508864641e-13,42350.73975280649,42350.73975280649
2025-07-07,187,q4_3,B1,E6_B_PV_only,90302.84779879349,54151.56621030933,36151.28158848418,4644.517029423176,26265.050755262935,22194.600299692993,394.2627782920593,0.0,4147.564182348351,5669.6162549534765,5293.0504220712755,9.094947017729282e-13,53788.77578847599,53788.77578847599
2025-07-08,188,q4_3,B1,E6_B_PV_only,64566.16014816258,61079.28444133779,3486.8757068247955,426.23384692468306,25235.94376099937,23221.887744810145,4336.2039783427945,247.55930176876424,5669.6162549534765,5132.515664105314,5074.128662460451,2.2737367544323206e-13,61521.67099287113,61521.67099287113
2025-07-09,189,q4_3,B1,E6_B_PV_only,61675.46386220881,61611.76720598215,63.696656226667116,7.637946666666721,22543.019390469923,21974.455884497893,6893.076378964971,332.29513461095905,5132.515664105314,3355.59133483859,3444.8258988559232,9.094947017729282e-13,61580.08627674879,61580.08627674879
2025-07-10,190,q4_3,B1,E6_B_PV_only,76986.25679235562,57385.73951749944,19600.51727485618,2335.6820440246433,23895.84818262874,20581.819113732716,2049.1956262347658,0.0,3355.59133483859,4330.041135454696,4937.4764814600285,9.094947017729282e-13,57594.542308532764,57594.542308532764
2025-07-11,191,q4_3,B1,E6_B_PV_only,35421.05578212496,35421.05578212496,0.0,0.0,15490.868969083136,14931.138951959068,15840.190385498336,9100.208318317695,4330.041135454696,3287.167415829498,3840.8228927796026,4.547473508864641e-13,35550.466998632764,35550.466998632764
2025-07-12,192,q4_3,B1,E6_B_PV_only,27711.124217099114,27661.54496279078,49.57925430833235,23.6091687182535,23187.72476729341,19234.712260869623,3651.448178319567,9306.103138424096,3287.167415829498,5009.807661581385,4169.4471931436,4.547473508864641e-13,26929.67674747801,26929.67674747801
2025-07-13,193,q4_3,B1,E6_B_PV_only,85929.79160656132,49551.62640350171,36378.16520305962,5325.2560417024315,17383.75143037557,18163.406725677014,2453.571489548065,818.0800940643996,5009.807661581385,2355.5705273202475,3812.169971716052,9.094947017729282e-13,50402.51357636502,50402.51357636502
2025-07-14,194,q4_3,B1,E6_B_PV_only,62789.67893247882,59481.93835786148,3307.740574617349,424.5756076925658,22009.085877679496,17824.860410007223,7265.6068240894765,10.217208921958559,2355.5705273202475,4446.170081439011,4661.421250993792,9.094947017729282e-13,59030.11354363228,59030.11354363228
2025-07-15,195,q4_3,B1,E6_B_PV_only,62335.89361284803,62174.70946729803,161.18414554999782,18.525204166666413,22290.30218895085,20822.05592610141,10433.656918618606,0.0,4446.170081439011,3644.2333786331333,4411.108988787468,9.094947017729282e-13,62630.06492601886,62630.06492601886
2025-07-16,196,q4_3,B1,E6_B_PV_only,62065.72431370012,61599.44457004221,466.279743657915,55.84038583333313,26061.07982933571,23318.50788252709,7079.478793560807,448.261911020708,3644.2333786331333,3788.0790267598263,4389.866782515956,9.094947017729282e-13,61561.54796288388,61561.54796288388
2025-07-17,197,q4_3,B1,E6_B_PV_only,59030.761490328354,59030.761490328354,0.0,0.0,25238.970727657783,22212.784193296415,4534.0735904472795,23.74302139221976,3788.0790267598263,4317.538607873736,5112.0013034341755,1.8189894035458565e-12,58791.00897693668,58791.00897693668
2025-07-18,198,q4_3,B1,E6_B_PV_only,37375.56293341334,37375.56293341334,0.0,0.0,19339.79746696975,16478.58179657315,22656.934914317535,9040.778137321748,4317.538607873736,5294.931090280712,5146.500861711069,1.8189894035458565e-12,37036.882722946684,37036.882722946684
2025-07-19,199,q4_3,B1,E6_B_PV_only,28419.717357968682,28419.717357968682,0.0,0.0,20544.711308590962,17894.76280334227,7465.112972727018,12346.78280551827,5294.931090280712,5922.619356336686,5196.491696983843,9.094947017729282e-13,28174.28109688117,28174.28109688117
2025-07-20,200,q4_3,B1,E6_B_PV_only,110151.59902044051,48238.69973614326,61912.899284297244,9129.5517409323,20318.24453585477,20340.73557113351,4459.741100140827,0.0,5922.619356336686,3757.180697212285,4914.821537136614,9.094947017729282e-13,49016.3118761141,49016.3118761141
2025-07-21,201,q4_3,B1,E6_B_PV_only,63793.4610782877,63793.4610782877,0.0,0.0,28170.911728491403,24897.86054183987,9339.126511039356,25.854253519733547,3757.180697212285,4237.804752404731,4933.682855865334,4.547473508864641e-13,63821.0297436377,63821.0297436377
2025-07-22,202,q4_3,B1,E6_B_PV_only,62519.26000810246,60827.551041480416,1691.7089666220372,199.5544456944881,26992.07871245388,24318.469970868213,5723.92520323526,58.25808992727207,4237.804752404731,4210.820900457163,4867.803109786578,9.094947017729282e-13,60872.632082255426,60872.632082255426
2025-07-23,203,q4_3,B1,E6_B_PV_only,68322.48959824897,68322.48959824897,0.0,0.0,25618.751647435674,22901.21188545159,15575.872415356094,258.7398882359648,4210.820900457163,4374.905793234764,5094.884348448398,9.094947017729282e-13,68312.93824552395,68312.93824552395
2025-07-24,204,q4_3,B1,E6_B_PV_only,68706.07674385024,68706.07674385024,0.0,0.0,27040.951079324906,23843.17902220047,14439.856700086668,369.9280423511926,4374.905793234764,4895.286989158011,5583.658448413139,9.094947017729282e-13,68411.47339685023,68411.47339685023
2025-07-25,205,q4_3,B1,E6_B_PV_only,32306.496556219718,32306.496556219718,0.0,0.0,15970.256016931356,14453.48732846701,13648.49513684884,13150.368108757484,4895.286989158011,4810.688774565522,5543.936410422165,9.094947017729282e-13,32361.245066869727,32361.245066869727
2025-07-26,206,q4_3,B1,E6_B_PV_only,27024.738470429656,26912.7196345008,112.01883592885501,52.72715270833373,20777.576128568246,17240.649294228144,5287.804861177868,10124.124913543637,4810.688774565522,6348.788185066147,5601.800370159476,4.547473508864641e-13,26327.676906638306,26327.676906638306
2025-07-27,207,q4_3,B1,E6_B_PV_only,121708.44003407467,46418.16386193578,75290.27617213885,10134.9060299695,19201.017214894233,20465.35550208813,2192.423728855003,0.0,6348.788185066147,2992.0936851976066,5152.200491331242,9.094947017729282e-13,47290.207854769105,47290.207854769105
2025-07-28,208,q4_3,B1,E6_B_PV_only,66506.45521294913,63770.806349680635,2735.6488632684946,510.5686093115024,27298.607346156845,23973.642946201213,6165.675030719424,0.0,2992.0936851976066,3619.3880273272202,5097.160604025772,9.094947017729282e-13,63742.958009555645,63742.958009555645
2025-07-29,209,q4_3,B1,E6_B_PV_only,68824.13164985491,63026.87155362114,5797.260096233782,934.0609757684813,25726.39626304277,20611.94631426645,6061.714919385799,0.0,3619.3880273272202,6298.691360373475,5615.488605289159,9.094947017729282e-13,62174.05691350029,62174.05691350029
2025-07-30,210,q4_3,B1,E6_B_PV_only,79505.52504953371,57434.99385500425,22070.531194529463,2943.368006105677,24434.540202202676,22273.73575295702,3469.929998895549,108.10222937578199,6298.691360373475,6000.752552390406,5113.075187068103,9.094947017729282e-13,57437.26845851674,57437.26845851674
2025-07-31,211,q4_3,B1,E6_B_PV_only,71668.55355884484,58640.602841711465,13027.950717133368,1810.187799602543,24900.66398258734,23994.52452835515,6009.950729415086,130.42684212301592,6000.752552390406,4331.146955579096,5121.716370621191,1.8189894035458565e-12,59276.93528832398,59276.93528832398
2025-08-01,212,q4_3,B1,E6_B_PV_only,32799.80972773519,32799.80972773519,0.0,0.0,17805.35655473896,16368.589134666268,15026.989587169739,17687.11669458018,4331.146955579096,3968.783418550851,4758.373529847373,9.094947017729282e-13,32762.55215337685,32762.55215337685
2025-08-02,213,q4_3,B1,E6_B_PV_only,28228.666771462755,28228.666771462755,0.0,0.0,21783.272887107272,17437.305401049995,8724.488641305243,16727.23955860278,3968.783418550851,6253.676809001496,5473.426048915376,9.094947017729282e-13,27631.06560875859,27631.06560875859
2025-08-03,214,q4_3,B1,E6_B_PV_only,104887.13179133256,41181.09216890634,63706.03962242624,9454.069475511527,17333.386892747872,17419.906879120448,423.13183636022916,2799.773516237222,6253.676809001496,4335.377330780407,5129.282397742945,9.094947017729282e-13,41565.798721818835,41565.798721818835
2025-08-04,215,q4_3,B1,E6_B_PV_only,56771.395113609266,56725.06511423427,46.329999375000746,5.742083333333426,23729.765684196474,20288.826248981506,7168.064556188348,973.0251264552703,4335.377330780407,5461.10903596583,5485.655346266605,9.094947017729282e-13,56820.49118010093,56820.49118010093
2025-08-05,216,q4_3,B1,E6_B_PV_only,54698.91970684466,54698.91970684466,0.0,0.0,23139.568920391772,20810.971925232654,6662.392505508936,159.5226191928303,5461.10903596583,5476.541059645423,5468.824174273999,4.547473508864641e-13,54605.617640059674,54605.617640059674
2025-08-06,217,q4_3,B1,E6_B_PV_only,62853.433453193284,62093.61698520559,759.8164679876907,149.18614154440294,22169.893001241566,18916.16923306091,10406.40023383983,242.6395642039393,5476.541059645423,6569.355142265948,5962.6031836937655,9.094947017729282e-13,61697.81278232389,61697.81278232389
2025-08-07,218,q4_3,B1,E6_B_PV_only,57566.80140934365,57540.77589726031,26.025512083332945,3.240833333333285,20886.42922921764,20540.97706311325,14838.678508974563,2304.421480959295,6569.355142265948,4731.870746367436,5515.295651698396,1.8189894035458565e-12,58175.92520853532,58175.92520853532
2025-08-08,219,q4_3,B1,E6_B_PV_only,31596.621112486697,31596.621112486697,0.0,0.0,20046.445971357287,17315.851115877853,14148.125828227792,22212.20324505597,4731.870746367436,5497.08950781869,5637.571721153903,9.094947017729282e-13,31301.896090761693,31301.896090761693
2025-08-09,220,q4_3,B1,E6_B_PV_only,25654.884282153816,25654.884282153816,0.0,0.0,22601.50357101443,19560.163877525072,5983.0371277634185,17787.425169273356,5497.08950781869,6320.535370092443,5617.0491620778,9.094947017729282e-13,25328.872460528815,25328.872460528815
2025-08-10,221,q4_3,B1,E6_B_PV_only,95328.89884711854,45157.033711187425,50171.86513593112,7753.912963435685,18856.431217433154,18644.348043147653,907.6788026659568,1256.9996239601169,6320.535370092443,4556.4482918263075,5129.293518764989,9.094947017729282e-13,45551.88353024576,45551.88353024576
2025-08-11,222,q4_3,B1,E6_B_PV_only,58491.85873294927,54816.78011637963,3675.0786165696404,684.6302157596914,26350.264353014958,22210.030652065307,7501.9432243996225,1685.8933828107229,4556.4482918263075,6143.076061853749,5505.719529851503,9.094947017729282e-13,54417.13055221715,54417.13055221715
2025-08-12,223,q4_3,B1,E6_B_PV_only,59766.8337969836,58828.75677901547,938.0770179681227,113.15144969487831,25459.29761392849,23443.14031346347,10750.6754772292,284.10215695032343,6143.076061853749,5584.6468557989165,5560.490589198926,9.094947017729282e-13,59220.341421861325,59220.341421861325
2025-08-13,224,q4_3,B1,E6_B_PV_only,53843.49406451576,53843.49406451576,0.0,0.0,25709.194283407545,22337.33472762753,4793.419592957763,111.69003160022675,5584.6468557989165,6428.911879843465,5660.853080810308,9.094947017729282e-13,53460.02874721159,53460.02874721159
2025-08-14,225,q4_3,B1,E6_B_PV_only,61210.469015057846,54138.3751888902,7072.093826167644,1252.0348723478835,24223.33278728166,23435.669345112485,6759.266592926519,899.1074504963553,6428.911879843465,4705.818577876275,5710.556134500572,9.094947017729282e-13,54760.46178888189,54760.46178888189
2025-08-15,226,q4_3,B1,E6_B_PV_only,33796.23934352004,33796.23934352004,0.0,0.0,20979.645381394195,17080.68453242382,16639.8132249749,21073.419873474555,4705.818577876275,6604.23537780508,5943.53137541372,4.547473508864641e-13,33144.748451465886,33144.748451465886
2025-08-16,227,q4_3,B1,E6_B_PV_only,26727.48990546022,26144.81719093366,582.6727145265689,183.25021715410682,21789.65466573198,19787.194166075373,7854.475026952598,19899.85786121253,6604.23537780508,6418.182806542043,5621.637506615913,2.2737367544323206e-13,26144.817190933656,26144.817190933656
2025-08-17,228,q4_3,B1,E6_B_PV_only,100526.7718889849,41775.05684836802,58751.715040616895,8852.887557178039,22239.560884567058,21105.88491829202,1440.660200806419,1720.0077462630811,6418.182806542043,5268.9266486418055,5585.399797856508,9.094947017729282e-13,42237.010291405524,42237.010291405524
2025-08-18,229,q4_3,B1,E6_B_PV_only,55264.828987330395,51895.40572287286,3369.4232644575363,444.3638324518527,26679.0643643498,24591.205472155976,4405.6132254467375,535.7624276380832,5268.9266486418055,4657.50285164536,5447.549912063777,9.094947017729282e-13,52282.08345274368,52282.08345274368
2025-08-19,230,q4_3,B1,E6_B_PV_only,65374.48894075709,50406.712733332766,14967.776207424344,2110.3488773590343,22773.41751434096,19404.48124038947,1217.964591692013,847.1345239966988,4657.50285164536,5808.144509151664,5986.9398754601825,9.094947017729282e-13,49958.62718789108,49958.62718789108
2025-08-20,231,q4_3,B1,E6_B_PV_only,69751.7784151984,55625.526372790184,14126.25204240819,2114.2587034495023,25859.75932651421,22580.363515865945,3992.40750718885,121.15381137543673,5808.144509151664,6539.073238920344,6000.0,9.094947017729282e-13,55224.980745323504,55224.980745323504
2025-08-21,232,q4_3,B1,E6_B_PV_only,54865.78247490982,51091.865607116524,3773.9168677932967,448.1122497947686,23063.55007489865,22112.984736080645,2846.8098167431895,100.94511014885228,6539.073238920344,5109.945445210966,6000.0,9.094947017729282e-13,51751.75773240403,51751.75773240403
2025-08-22,233,q4_3,B1,E6_B_PV_only,30770.823577041116,30770.823577041116,0.0,0.0,20345.06696443468,16831.624514762218,9638.082063525198,18212.47094247884,5109.945445210966,6668.880609631083,5999.999999639955,4.547473508864641e-13,30110.931451753615,30110.931451753615
2025-08-23,234,q4_3,B1,E6_B_PV_only,22837.1822856539,22837.1822856539,0.0,0.0,19959.96771129058,18036.947094396473,2454.8419157029293,15042.468869286577,6668.880609631083,6591.956988877022,6000.0,9.094947017729282e-13,22837.1822856539,22837.1822856539
2025-08-24,235,q4_3,B1,E6_B_PV_only,134192.03228895503,41276.83219981582,92915.2000891392,13435.556074838809,19336.02733903881,17856.725867922185,201.14366163429975,4513.858092887898,6591.956988877022,6113.081410777531,6000.000000000001,9.094947017729282e-13,41276.83219981583,41276.83219981583
2025-08-25,236,q4_3,B1,E6_B_PV_only,63954.44956139353,63439.44609026644,515.0034711270844,61.48466250000013,24930.371785161875,22758.088174076034,15150.421504891503,24.539975385803842,6113.081410777531,5774.977463876099,5783.864633223668,4.547473508864641e-13,63840.58060593311,63840.58060593311
2025-08-26,237,q4_3,B1,E6_B_PV_only,60366.11401030237,50836.612262082446,9529.501748219904,1473.9740242382677,23514.991711749248,21024.050595681976,1815.8809917007627,0.0,5774.977463876099,5921.96217961727,5842.17808784186,1.8189894035458565e-12,50779.728433940785,50779.728433940785
2025-08-27,238,q4_3,B1,E6_B_PV_only,80992.53688546707,50086.11572836629,30906.421157100776,3694.2411176817022,22095.903188535638,19176.402554207998,1495.0255838398023,107.76309012618617,5921.96217961727,6670.273356732855,6000.0,9.094947017729282e-13,49741.8650408413,49741.8650408413
2025-08-28,239,q4_3,B1,E6_B_PV_only,105918.13839746785,47422.40593397295,58495.7324634949,7688.753730035055,19796.387360276094,19319.858772528256,1584.4269681959122,0.0,6670.273356732855,5085.856142507032,6000.0,9.094947017729282e-13,48043.09703429794,48043.09703429794
2025-08-29,240,q4_3,B1,E6_B_PV_only,31967.153278974223,31967.153278974223,0.0,0.0,21812.487616088893,18125.730348128352,12322.985867282165,17035.11447896177,5085.856142507032,6672.801448116797,5995.174756131151,9.094947017729282e-13,31346.462178649217,31346.462178649217
2025-08-30,241,q4_3,B1,E6_B_PV_only,23714.917266187134,23714.917266187134,0.0,0.0,21123.58686957225,19042.42237129666,2585.5916631972377,19664.287396911808,6672.801448116797,6639.9198861184705,5999.999999489044,9.094947017729282e-13,23714.917266187127,23714.917266187127
2025-08-31,242,q4_3,B1,E6_B_PV_only,126351.34754594993,40599.55170328152,85751.7958426684,12466.845042011077,19563.541333873058,18700.591738822437,163.7207158730157,847.2561222343238,6639.9198861184705,5487.370304415522,5242.689898570998,9.094947017729282e-13,40860.93409189819,40860.93409189819
2025-09-01,243,q4_3,B1,E6_B_PV_only,49529.082070155106,49529.082070155106,0.0,0.0,19946.00279433031,18066.165098893318,19108.159081264588,2383.6294690564127,5487.370304415522,5366.399919217571,5374.799183231689,9.094947017729282e-13,49546.475425350945,49546.475425350945
2025-09-02,244,q4_3,B1,E6_B_PV_only,41444.00451597481,41444.00451597481,0.0,0.0,23849.945207293706,21230.88646453219,8185.740419106569,1427.6129311575476,5366.399919217571,5613.125272676543,5388.974796824961,9.094947017729282e-13,41440.28442519008,41440.28442519008
2025-09-03,245,q4_3,B1,E6_B_PV_only,45720.323038441216,45720.323038441216,0.0,0.0,21193.18357750977,19017.930074290936,12422.895427788853,691.9752300478617,5613.125272676543,5672.086092986974,5521.839123164612,9.094947017729282e-13,45723.55508136345,45723.55508136345
2025-09-04,246,q4_3,B1,E6_B_PV_only,43902.00366945402,43893.40853137003,8.595138083984313,1.7238544091424615,23903.404964715148,22306.992572229745,10495.900705870316,1577.028514653421,5672.086092986974,4835.212390648603,5601.506685700517,9.094947017729282e-13,44136.62432855337,44136.62432855337
2025-09-05,247,q4_3,B1,E6_B_PV_only,22998.182061129537,22998.182061129537,0.0,0.0,18536.549494429928,16675.42150904128,15388.078189165552,22503.242561748364,4835.212390648603,4843.0896621901375,5353.116735363352,2.2737367544323206e-13,22957.790183462872,22957.790183462872
2025-09-06,248,q4_3,B1,E6_B_PV_only,18342.729316234912,18223.11362518382,119.61569105108896,41.4584974206342,21797.006737649397,17996.397941808107,6690.0296230716285,20577.226679235024,4843.0896621901375,6551.676843399311,5590.270869965285,4.547473508864641e-13,17742.00200971716,17742.00200971716
2025-09-07,249,q4_3,B1,E6_B_PV_only,78519.19004762225,31414.15388901844,47105.0361586038,8231.228890571798,21780.636531437416,21666.240485389164,681.0675446775201,592.4629877488808,6551.676843399311,4376.380186088902,5161.153963101637,1.8189894035458565e-12,32010.81149145594,32010.81149145594
2025-09-08,250,q4_3,B1,E6_B_PV_only,52771.27377838882,42361.347086297435,10409.926692091385,1652.0999864214102,25858.699421862428,23158.614848251513,7330.954381359418,273.8642241335991,4376.380186088902,4496.772978561772,5348.566623834486,9.094947017729282e-13,42510.047965309925,42510.047965309925
2025-09-09,251,q4_3,B1,E6_B_PV_only,52264.90770895512,37205.38481801624,15059.522890938902,2353.4642978476945,25414.32899694661,22672.41568604711,1444.0719050520402,2063.8838968968093,4496.772978561772,4708.097887113255,5596.308717964517,9.094947017729282e-13,37085.26956746624,37085.26956746624
2025-09-10,252,q4_3,B1,E6_B_PV_only,53978.69814499928,43698.05257110512,10280.645573894159,1640.0656742007336,24856.0052566189,22539.043800694257,7161.570478116181,70.76386149470954,4708.097887113255,4530.336699492693,5294.759876735392,9.094947017729282e-13,43650.95096400514,43650.95096400514
2025-09-11,253,q4_3,B1,E6_B_PV_only,51244.45759698536,44433.1934808462,6811.264116139168,1223.7796823256595,25326.905124228444,22673.395113244733,12286.550048215291,2597.080796497642,4530.336699492693,4657.69163322995,5403.371690552685,9.094947017729282e-13,44329.1586964212,44329.1586964212
2025-09-12,254,q4_3,B1,E6_B_PV_only,20933.52273396328,20933.52273396328,0.0,0.0,19096.733167901908,17232.083052784492,10117.511596564666,19241.49654863917,4657.69163322995,4610.233011616931,5378.678686982616,4.547473508864641e-13,20874.487026338284,20874.487026338284
2025-09-13,255,q4_3,B1,E6_B_PV_only,15947.018646525803,15947.018646525803,0.0,0.0,21831.870574095075,18337.26697495,3056.572086729867,21193.748919457073,4610.233011616931,5992.5874226521655,5400.6760130090415,1.8189894035458565e-12,15531.9475147758,15531.9475147758
2025-09-14,256,q4_3,B1,E6_B_PV_only,96626.21918389547,33677.38457996866,62948.834603926814,9903.526636621978,17643.722141282604,17393.020584328937,3232.6078342710493,488.9428026546035,5992.5874226521655,4397.038454640288,5956.517053255321,9.094947017729282e-13,34258.818721735326,34258.818721735326
2025-09-15,257,q4_3,B1,E6_B_PV_only,55807.30708769685,38389.7284649188,17417.578622778055,2854.1198599943273,24448.36446712717,21588.00421968826,1808.2179341203673,2283.0676017128153,4397.038454640288,4835.038998741849,4093.225542097829,9.094947017729282e-13,37808.294323152135,37808.294323152135
2025-09-16,258,q4_3,B1,E6_B_PV_only,48670.93481036836,42279.31125064522,6391.6235597231325,1025.2270414777272,25687.850115292535,23796.313904795017,5044.019491682021,375.35502754534957,4835.038998741849,4121.156080782358,4961.9328970614515,9.094947017729282e-13,42936.030976861904,42936.030976861904
2025-09-17,259,q4_3,B1,E6_B_PV_only,47616.87289484382,44570.896447618514,3045.976447225311,565.4630760429088,27455.962997034687,24153.208531976074,6400.436387621525,114.48579875992084,4121.156080782358,4708.452353943359,5762.909309715773,9.094947017729282e-13,44511.73227593934,44511.73227593934
2025-09-18,260,q4_3,B1,E6_B_PV_only,57009.60829870985,38876.21147261457,18133.39682609527,2921.6818256124297,22564.487624177196,20085.009353148373,1533.9540943907975,0.0,4708.452353943359,4943.546098156436,5766.812687526691,9.094947017729282e-13,38752.30740536872,38752.30740536872
2025-09-19,261,q4_3,B1,E6_B_PV_only,21569.75819283544,21569.75819283544,0.0,0.0,18742.19822266719,16870.537292613088,10887.706688171842,15320.461129884017,4943.546098156436,4940.848788930207,5731.418203972302,9.094947017729282e-13,21590.121024418775,21590.121024418775
2025-09-20,262,q4_3,B1,E6_B_PV_only,16159.347098213626,16091.771228966818,67.575869246807,21.914314986772993,22831.69983526663,20116.142065279168,3313.374710587677,14397.39314128099,4940.848788930207,5396.6255348151,5476.565803557536,9.094947017729282e-13,15856.578442991817,15856.578442991817
2025-09-21,263,q4_3,B1,E6_B_PV_only,93383.34642535835,32277.819446666246,61105.52697869213,10137.627448831596,19439.538488586142,18285.519124053128,1221.710845839735,709.9459398064816,5396.6255348151,4563.961477221945,5420.4318697087365,9.094947017729282e-13,32631.645428666234,32631.645428666234
2025-09-22,264,q4_3,B1,E6_B_PV_only,54056.96078131344,43856.027072718636,10200.933708594832,1814.491074383607,24618.988305258485,22173.03933456596,4258.222378224587,0.0,4563.961477221945,4547.148848744029,4859.234772433757,9.094947017729282e-13,43496.537952214465,43496.537952214465
2025-09-23,265,q4_3,B1,E6_B_PV_only,53558.37794463377,42241.466288145355,11316.911656488406,1819.3145269116303,26549.000730760403,23072.905444172455,1042.2438880471507,75.86049338930343,4547.148848744029,5412.764608185994,5486.727879366049,9.094947017729282e-13,42272.15065234952,42272.15065234952
2025-09-24,266,q4_3,B1,E6_B_PV_only,70011.77647594275,37291.91816486354,32719.858311079224,5204.4435906446715,23349.169600901776,22573.95650640686,155.8110234950033,243.22254782014468,5412.764608185994,3768.692377969298,4699.372015967679,9.094947017729282e-13,37694.675705226044,37694.675705226044
2025-09-25,267,q4_3,B1,E6_B_PV_only,45066.288527893215,43670.30834727828,1395.980180614924,267.41942340424833,26379.113369823026,22836.06242774947,3182.2826490384136,977.073514500858,3768.692377969298,4722.793295473884,5879.183958626835,9.094947017729282e-13,43404.02371908816,43404.02371908816
2025-09-26,268,q4_3,B1,E6_B_PV_only,23016.794192716,23016.794192716,0.0,0.0,17574.07624502666,15342.0262061902,14088.391998012228,14521.062760653424,4722.793295473884,5223.110329945932,5936.513922724329,2.2737367544323206e-13,23014.4332420097,23014.4332420097
2025-09-27,269,q4_3,B1,E6_B_PV_only,16058.119102754043,16058.119102754043,0.0,0.0,21266.44943408524,18124.468407979206,926.4843244647935,13613.290090364626,5223.110329945932,6293.368533905003,5827.699586297631,1.8189894035458565e-12,15640.164382687966,15640.164382687966
2025-09-28,270,q4_3,B1,E6_B_PV_only,117349.55445294148,31380.26740192377,85969.28705101769,14262.66243412725,19225.95729102753,19175.50540813068,466.1906713543508,0.0,6293.368533905003,4319.955646745452,5782.436393778358,9.094947017729282e-13,32023.224016886266,32023.224016886266
2025-09-29,271,q4_3,B1,E6_B_PV_only,53265.353804205246,45837.91813292091,7427.4356712843455,1247.6674739824214,25282.2373183659,22123.159894303113,5798.172484219586,85.60151139843543,4319.955646745452,4984.933825999325,5796.7146914250225,9.094947017729282e-13,45847.52682749731,45847.52682749731
2025-09-30,272,q4_3,B1,E6_B_PV_only,57406.771014458296,45693.4853258768,11713.28568858148,2002.5930609555373,26108.892969338744,23625.653534127097,2513.5022362554505,3.441787478689193,4984.933825999325,4850.379057316737,5604.412622279857,9.094947017729282e-13,45586.454255766104,45586.454255766104
2025-10-01,273,q4_3,B1,E6_B_PV_only,39615.21446644878,39615.21446644878,0.0,0.0,22409.791803035536,19965.011572559462,8647.829542845051,4140.485094568037,4850.379057316737,5065.204226676544,5702.5572554728315,1.8189894035458565e-12,39617.00190686216,39617.00190686216
