date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-09,220,q4_3,B1,E7_disable_18,26119.97426615783,26119.97426615783,0.0,0.0,22419.65463596353,18999.738528661594,5867.283233162632,18123.268178223978,5224.95797420949,6466.62697599987,5679.957356349526,4.547473508864641e-13,25438.412575389928,25793.962444532837
2025-08-10,221,q4_3,B1,E7_disable_18,68945.44637688655,57479.60891428421,11465.837462602334,2129.9045568592824,22827.28346708796,22006.365417373185,1626.8762167000584,1094.4790594040028,6466.62697599987,4925.74362747044,4965.232986787616,9.094947017729282e-13,45483.18244922426,57874.45873334255
2025-08-11,222,q4_3,B1,E7_disable_18,56188.46872776527,56163.08350068193,25.38522708333472,3.0130833333334976,26082.21042099493,21903.241247074908,7412.628145828562,1590.1572191953276,4925.74362747044,6581.457536472873,5798.90310923034,9.094947017729282e-13,54253.9360306591,55763.43393651945
2025-08-12,223,q4_3,B1,E7_disable_18,60692.41360321169,60387.72577880085,304.6878244108325,36.42470833333323,24439.873207330285,22859.120271133263,9672.288610861076,840.9359076697543,6581.457536472873,5671.528599903729,5629.923422218353,9.094947017729282e-13,58990.54724608885,60779.310421646725
2025-08-13,224,q4_3,B1,E7_disable_18,54695.83654682553,54695.83654682553,0.0,0.0,25079.800330787843,21959.949513412717,5041.776230107074,290.75375885461415,5671.528599903729,6316.4970372670705,5509.861304568131,9.094947017729282e-13,53418.47918334147,54312.37122952138
2025-08-14,225,q4_3,B1,E7_disable_18,56918.0980867556,56020.07988349394,898.0182032616626,107.38210916666617,24918.322486025794,23920.5521861509,7025.458446525998,939.9663532242018,6316.4970372670705,4741.6174628106655,5654.678397107957,9.094947017729282e-13,54826.74273308919,56642.166483485606
2025-08-15,226,q4_3,B1,E7_disable_18,33393.86919930132,33393.86919930132,0.0,0.0,20781.92903536467,17176.46716735267,14091.86468524843,21214.7248704692,4741.6174628106655,6351.500305287154,5669.869668546002,4.547473508864641e-13,33128.42414777432,32799.71494130902
2025-08-16,227,q4_3,B1,E7_disable_18,26259.289347669874,26259.289347669874,0.0,0.0,22015.009719850317,19398.11273619475,6396.899002892408,19904.244338322664,6351.500305287154,6789.3661478967515,5924.252493835025,9.094947017729282e-13,26201.694833299152,26203.845801307994
2025-08-17,228,q4_3,B1,E7_disable_18,82516.43655667127,49486.28678042198,33030.14977624929,5068.629297799233,24023.656062802158,23364.67530322506,461.95312531635767,1751.3537045910211,6789.3661478967515,4951.677163294966,5868.74767650257,9.094947017729282e-13,42039.84544408724,49946.34713575948
2025-08-18,229,q4_3,B1,E7_disable_18,55213.81443910842,53061.97603657296,2151.8384025354735,273.3665923492062,26555.576927958988,24017.343633154964,4766.158633981389,790.6759931777013,4951.677163294966,4828.006389040818,5855.893816092561,9.094947017729282e-13,52463.83880048903,53447.267474635446
2025-08-19,230,q4_3,B1,E7_disable_18,55448.12574006039,51647.550058741326,3800.5756813190847,632.5212080935615,24156.17974244648,20826.55532478792,1389.710638692532,827.8807558260747,4828.006389040818,5791.453774793406,5943.6669539897675,9.094947017729282e-13,49870.9040654783,51200.850805107984
2025-08-20,231,q4_3,B1,E7_disable_18,58861.19973169231,58652.095545638134,209.10418605416424,24.974919166666382,26667.86694728755,23231.264385923012,3214.9880534285676,74.94026220899448,5791.453774793406,6602.910947295239,6000.0,1.8189894035458565e-12,55233.24779218299,58251.54991817147
2025-08-21,232,q4_3,B1,E7_disable_18,51950.9982673924,51371.334337947475,579.6639294449425,82.10800836105203,23201.189217254072,22301.62155106072,2299.330370907649,202.1131268172562,6602.910947295239,5105.518447130837,5952.1578944205285,1.8189894035458565e-12,51715.043808115166,52031.22646323496
2025-08-22,233,q4_3,B1,E7_disable_18,34467.05770481886,34467.05770481886,0.0,0.0,18802.20381485356,15826.815770730234,11725.028005663995,18140.004225484143,5105.518447130837,6259.92652503046,5490.539090074253,2.2737367544323206e-13,30112.445719560317,33807.165579531356
2025-08-23,234,q4_3,B1,E7_disable_18,23871.629039754633,23871.629039754633,0.0,0.0,19942.296255533878,17583.209678077437,2931.761905653407,15042.468869286578,6259.92652503046,6644.519521083841,5975.117900906708,9.094947017729282e-13,23013.458374033195,23871.629039754625
2025-08-24,235,q4_3,B1,E7_disable_18,84839.97964988396,56601.72419285615,28238.255457027823,4699.048018736968,24235.53767463444,22434.72276266481,205.58251854170715,4422.186644106366,6644.519521083841,5988.095130801514,5921.988588904756,9.094947017729282e-13,41252.1212244422,56601.724192856156
2025-08-25,236,q4_3,B1,E7_disable_18,61692.10789248759,61314.58525336051,377.52263912708423,45.0866625000001,25032.635135732267,22623.834550784613,7536.23612182072,0.0,5988.095130801514,5888.522461165919,5988.326627597866,9.094947017729282e-13,63907.027515405316,61715.71976902715
2025-08-26,237,q4_3,B1,E7_disable_18,55149.7921435548,53175.31077922979,1974.4813643249995,387.30773819444437,23732.635409088114,21480.637437046877,3293.4304326166907,91.66945213619289,5888.522461165919,5760.697328040085,5718.25219051284,1.8189894035458565e-12,50714.51104001148,53118.42695108812
2025-08-27,238,q4_3,B1,E7_disable_18,55300.54776402412,55300.54776402412,0.0,0.0,24550.636429412887,21352.83508178503,2338.0967797907047,402.6284713453985,5760.697328040085,6543.611611671799,5783.700506557637,9.094947017729282e-13,49818.65035476871,54956.29707649915
2025-08-28,239,q4_3,B1,E7_disable_18,62811.966395483316,56130.47077600332,6681.495619479988,1247.1699982627197,24099.098512285986,23048.6644318434,1657.054191151571,0.0,6543.611611671799,5110.598325172854,6000.0,9.094947017729282e-13,48112.25232663306,56735.014094847065
2025-08-29,240,q4_3,B1,E7_disable_18,32180.319859775755,32180.319859775755,0.0,0.0,21614.574363271207,17984.69764613925,12369.631657832422,17036.566773604623,5110.598325172854,6658.448154322743,5855.109840056361,4.547473508864641e-13,31361.583855894387,31575.776540932005
2025-08-30,241,q4_3,B1,E7_disable_18,24049.292273249783,24049.292273249783,0.0,0.0,20886.241983657248,18837.829738407872,2581.10460055238,19664.287396911808,6658.448154322743,6616.061033985555,6000.0,9.094947017729282e-13,23720.629484817917,24049.292273249783
2025-08-31,242,q4_3,B1,E7_disable_18,85038.77409408517,57742.79549823391,27295.978595851262,4516.946440071431,23457.718686550947,22156.790918667673,107.44721841270075,847.2561222343238,6616.061033985555,5514.6986479090665,5990.295442746939,9.094947017729282e-13,40873.69994277238,58004.17788685057
2025-09-01,243,q4_3,B1,E7_disable_18,49219.49736886945,49219.49736886945,0.0,0.0,20336.119243995447,17912.51869729127,15549.550906875576,2367.0244173396286,5514.6986479090665,5925.782750586988,5999.999945658877,4.547473508864641e-13,49535.812075916154,49236.8907240653
2025-09-02,244,q4_3,B1,E7_disable_18,42805.73108498029,42805.73108498029,0.0,0.0,23120.766924687294,20995.70129488042,8073.888778387716,1398.2039479001794,5925.782750586988,5728.655782033671,5618.737469052161,9.094947017729282e-13,41186.032769903264,42802.01099419556
2025-09-03,245,q4_3,B1,E7_disable_18,45983.53897533745,45983.53897533745,0.0,0.0,21362.5654732608,18886.246740325234,11148.588823182186,691.9752186589315,5728.655782033671,6087.112799573988,6000.0,4.547473508864641e-13,45678.98000167493,45984.68829013518
2025-09-04,246,q4_3,B1,E7_disable_18,44329.397610070555,44320.80247198657,8.595138083984313,1.7238544091424615,23514.470225518235,21982.455169897243,10276.917669722601,1618.656480444536,6087.112799573988,5223.355665222916,5999.999999999999,9.094947017729282e-13,43963.81403719328,44563.78656086109
2025-09-05,247,q4_3,B1,E7_disable_18,23300.573854232713,23300.573854232713,0.0,0.0,18687.612177348594,16697.898283071754,15142.885026444472,22706.196040343133,5223.355665222916,5350.850980878343,5904.878804658384,4.547473508864641e-13,22834.265885076733,23260.33839043272
2025-09-06,248,q4_3,B1,E7_disable_18,18952.949747192954,18952.949747192954,0.0,0.0,21620.210933189235,18069.893107564047,7255.478911262083,20837.861171782322,5350.850980878343,6814.244228297299,5811.492143303394,4.547473508864641e-13,17576.927632750812,18473.996154292956
2025-09-07,249,q4_3,B1,E7_disable_18,56001.26075517183,41955.34653988953,14045.91421528231,2747.760133848018,24653.659689948352,24063.02088956484,621.3009254350399,795.2089415554913,6814.244228297299,4838.1082802271785,5670.284647551251,4.547473508864641e-13,31884.438168628618,42543.047413587454
2025-09-08,250,q4_3,B1,E7_disable_18,45173.96640590556,45173.96640590556,0.0,0.0,25632.75141738721,23241.670941913773,3816.5890232595875,83.29622017636628,4838.1082802271785,4656.599164783564,5498.25723846132,9.094947017729282e-13,42321.513215471474,45314.80456379513
2025-09-09,251,q4_3,B1,E7_disable_18,41888.025697565914,41222.633299874426,665.392397691494,130.81587772131823,25512.823624619334,22781.446942305312,1450.7769347029625,2063.8838968968093,4656.599164783564,4846.435246247391,5704.850347739002,9.094947017729282e-13,37025.03859491145,41119.337499186935
2025-09-10,252,q4_3,B1,E7_disable_18,49768.19122812235,45263.65122807733,4504.540000044995,850.0046133333326,24533.57711217721,22567.49415800805,3415.7744423900403,0.0,4846.435246247391,4332.802553387833,5456.651477769138,1.8189894035458565e-12,43581.248824996095,45193.136977177346
2025-09-11,253,q4_3,B1,E7_disable_18,47688.943123728386,44748.27408717452,2940.6690365538666,549.4367139166651,25570.305716644532,22543.392908749625,8688.78993189099,2534.2919503301664,4332.802553387833,4828.101919568351,5552.562893540959,9.094947017729282e-13,44457.38405681963,44670.39628645576
2025-09-12,254,q4_3,B1,E7_disable_18,21606.712549924825,21606.712549924825,0.0,0.0,19183.54503907535,17196.465715384587,10504.371470426599,19300.52124640351,4828.101919568351,4900.54424033489,5651.007903661442,4.547473508864641e-13,20813.33717721389,21538.308638672737
2025-09-13,255,q4_3,B1,E7_disable_18,17017.210367761818,17017.210367761818,0.0,0.0,21419.318360396122,17936.659801278565,3387.287349488105,21592.570305543206,4900.54424033489,6313.79429526161,5688.253322803315,1.8189894035458565e-12,15452.01254809114,16608.763099732652
2025-09-14,256,q4_3,B1,E7_disable_18,68564.76286629205,45354.4423474368,23210.32051885523,3891.3716031399917,17422.972268883343,17499.069294433222,1134.0972073963826,468.6568146347483,6313.79429526161,4397.038454640287,6000.0,9.094947017729282e-13,34116.96749487077,45935.876489203474
2025-09-15,257,q4_3,B1,E7_disable_18,45564.03917890907,43165.15761795941,2398.8815609496496,433.86044186111303,26890.116559389542,22355.930310004886,1578.1755895653428,2218.253201142785,4397.038454640287,6342.023253294826,5636.866510638382,9.094947017729282e-13,37808.29432315215,42583.723476192725
2025-09-16,258,q4_3,B1,E7_disable_18,45388.119763615694,44258.08757106257,1130.0321925531334,194.25364641666826,24365.5227562018,23472.0266957231,5070.32138328894,755.0292052560314,6342.023253294826,4715.499187452874,5904.573628754468,1.8189894035458565e-12,42337.12906340066,44914.80729727924
2025-09-17,259,q4_3,B1,E7_disable_18,45421.31601433373,45048.33939612756,372.97661820618225,75.87373867921019,26466.298236833944,23581.72383053505,4658.819194253328,114.48579875992084,4715.499187452874,4966.314800107246,5959.49469605157,9.094947017729282e-13,44209.01194944925,44989.17522444839
2025-09-18,260,q4_3,B1,E7_disable_18,45461.42857088991,42679.77355630382,2781.6550145860847,459.89271281286386,23864.013944704766,21334.722680700183,2712.3404220932343,367.2270229912996,4966.314800107246,5116.93394753794,5959.475667024301,9.094947017729282e-13,38627.3831268113,42555.86948905798
2025-09-19,261,q4_3,B1,E7_disable_18,21865.59198447948,21865.59198447948,0.0,0.0,18721.762508218624,16801.9988077395,10859.656197721086,15434.499278032168,5116.93394753794,5167.09552385646,5946.92004645558,9.094947017729282e-13,21523.698717449675,21885.954816062815
2025-09-20,262,q4_3,B1,E7_disable_18,16277.035213167306,16277.035213167306,0.0,0.0,23098.750284698675,20087.470284425915,3073.6230647957454,14643.519901275784,5167.09552385646,5906.441281544235,5947.943675371641,9.094947017729282e-13,15777.186787894267,16041.842427192309
2025-09-21,263,q4_3,B1,E7_disable_18,68506.89773719106,42851.600506974195,25655.29723021691,4509.870255203702,19505.234704651608,18828.29940251713,1214.5382247887835,829.3242299416338,5906.441281544235,4563.961477221947,5930.577629691142,9.094947017729282e-13,32409.511025320775,43205.426488974175
2025-09-22,264,q4_3,B1,E7_disable_18,45532.91850758856,45532.91850758856,0.0,0.0,25086.448404539715,22501.63874108574,2191.5526284603034,0.0,4563.961477221947,4644.246249976477,5320.804982589042,9.094947017729282e-13,43496.53795221445,45173.42938708441
2025-09-23,265,q4_3,B1,E7_disable_18,46118.02438947361,44529.135558904534,1588.888830569088,253.7017118333339,26847.671298993715,23367.449090511,994.4248734421469,87.09392288359703,4644.246249976477,5482.729524866995,5743.609614406532,9.094947017729282e-13,42227.88443042961,44559.81992310869
2025-09-24,266,q4_3,B1,E7_disable_18,44797.12350759213,44797.12350759213,0.0,0.0,26212.310922717057,24969.847191181325,208.697641413832,261.42806558576916,5482.729524866995,4029.3811170587583,5016.927883017365,9.094947017729282e-13,37663.3985448143,45199.88104795462
2025-09-25,267,q4_3,B1,E7_disable_18,46012.87569385432,45906.619048020984,106.25664583333337,15.37166666666667,25549.49976572037,22239.31422854132,3882.384178064848,1540.0588746395524,4029.3811170587583,4825.469297549528,5973.5677575624195,9.094947017729282e-13,43285.575486295515,45638.95122399894
2025-09-26,268,q4_3,B1,E7_disable_18,22090.491477173102,22090.491477173102,0.0,0.0,17877.43546027516,15665.599236156377,10280.319529649933,14536.468255231614,4825.469297549528,5272.5022314725275,5966.053930726363,2.2737367544323206e-13,22983.0176957157,22089.5137222987
2025-09-27,269,q4_3,B1,E7_disable_18,17166.01129506058,17166.01129506058,0.0,0.0,20676.94733192337,17522.716974873885,1887.2013720888326,13694.71362741489,5272.5022314725275,6417.811341572712,6000.0,1.8189894035458565e-12,15624.003309410171,16748.05657499451
2025-09-28,270,q4_3,B1,E7_disable_18,73292.3612328898,47850.4369148103,25441.924318079487,4419.17449263889,21271.66257764234,21190.729975697548,991.7693427907508,0.0,6417.811341572712,4260.891682478546,5877.900569788792,9.094947017729282e-13,31971.12160641677,48485.37899451862
2025-09-29,271,q4_3,B1,E7_disable_18,50905.24888565916,45666.04005725235,5239.208828406813,937.9519145277789,25830.994756313703,22495.94982403153,2019.5656571468169,0.0,4260.891682478546,5053.511788889186,5907.968198157348,1.8189894035458565e-12,45890.64260010376,45667.62228078846
2025-09-30,272,q4_3,B1,E7_disable_18,49389.384662617726,47906.00716697495,1483.377495642772,258.9813511399626,26889.658909572856,24246.275244889395,2383.4213973146175,3.441787478689193,5053.511788889186,5005.4639036070475,5913.5309323748625,9.094947017729282e-13,45584.05530606325,47798.16027339461
2025-10-01,273,q4_3,B1,E7_disable_18,39133.256498995666,39133.256498995666,0.0,0.0,22234.08250599009,19755.821693853686,4605.089256982707,3806.9254234526225,5005.4639036070475,5274.102090935843,5933.124352194857,1.8189894035458565e-12,39581.99561025147,39151.900786306964
2025-10-02,274,q4_3,B1,E7_disable_18,40465.04973559614,40465.04973559614,0.0,0.0,24260.012840229858,21926.45538515372,4138.104067651415,2238.5785381446103,5274.102090935843,5176.657739236158,5904.487221590267,1.8189894035458565e-12,42888.18338878285,40357.49715735872
2025-10-03,275,q4_3,B1,E7_disable_18,19344.795703560452,19344.795703560452,0.0,0.0,16595.106927594526,14915.428093844448,11454.07978740614,20877.27963979805,5176.657739236158,5197.916826470087,5885.321661207213,1.8189894035458565e-12,17911.880357448696,19219.51751963915
2025-10-04,276,q4_3,B1,E7_disable_18,14859.132791173033,14859.132791173033,0.0,0.0,20538.087406300125,17293.251410713638,3269.864033006752,15759.185808872118,5197.916826470087,6453.3697868036,5833.117268840806,9.094947017729282e-13,14216.298229768068,14544.641856356364
2025-10-05,277,q4_3,B1,E7_disable_18,62332.460402261626,41163.4104272352,21169.049975026424,3854.690576305557,20663.130690292128,19874.90723690335,1057.534324121943,3241.070996172687,6453.3697868036,5106.145040392624,5821.25475943989,9.094947017729282e-13,30938.392407752806,41547.76449635353
2025-10-06,278,q4_3,B1,E7_disable_18,42451.9093179471,42451.9093179471,0.0,0.0,23898.489831076324,21508.045667076236,2148.852084726723,425.1595795109358,5106.145040392624,5106.7724161392935,5793.721370905544,1.8189894035458565e-12,38193.17039890618,42656.964693099595
2025-10-07,279,q4_3,B1,E7_disable_18,42083.43639891806,42083.43639891806,0.0,0.0,23711.655125183494,21370.719095864562,3881.504806219271,571.0837853879865,5106.7724161392935,5074.9077430059715,5761.765688174086,1.8189894035458565e-12,39133.423256613474,42106.802027143065
2025-10-08,280,q4_3,B1,E7_disable_18,41889.34256291815,39385.690145142704,2503.6524177754486,479.49264594444526,25672.87010071656,23083.01995799634,1523.622612671621,810.6779530846152,5074.9077430059715,5098.691373111972,5788.0158162920525,9.094947017729282e-13,36681.13838651731,39390.48469104688
2025-10-09,281,q4_3,B1,E7_disable_18,45264.67491570002,41699.39478723719,3565.280128462829,668.7987607394922,24518.209537046503,21924.489197906074,2043.418225317514,1171.8685214376164,5098.691373111972,5248.266458630356,5950.778148793336,9.094947017729282e-13,42769.58501733685,41513.00553372051
2025-10-10,282,q4_3,B1,E7_disable_18,18937.01903318521,18937.01903318521,0.0,0.0,19349.591176103713,17487.605134961323,8751.905391881613,21771.331325233088,5248.266458630356,5171.3460821275485,5858.076058577374,9.094947017729282e-13,19268.168680713723,18921.777791443536
2025-10-11,283,q4_3,B1,E7_disable_18,13985.815176526585,13985.815176526585,0.0,0.0,22156.415526409146,18755.979405778056,1494.1113698200625,14869.584226935023,5171.3460821275485,6420.229213542271,5910.684049651784,9.094947017729282e-13,13743.73478219944,13569.87605338492
2025-10-12,284,q4_3,B1,E7_disable_18,72056.14646475446,41314.196660376314,30741.94980437815,5486.536920981484,19719.14647733277,19409.6402146491,346.8141688818465,322.1024382862812,6420.229213542271,4667.896914169297,5924.128125118283,4.547473508864641e-13,28329.905040633606,41600.29739977725
2025-10-13,285,q4_3,B1,E7_disable_18,51008.81981025274,40809.13096365594,10199.688846596791,1649.3305393124,22950.2191252751,19844.816975004447,2053.5959490454584,1162.7379455888488,4667.896914169297,5522.1126881883165,5971.476896403791,9.094947017729282e-13,41383.043987480385,40729.214113588336
2025-10-14,286,q4_3,B1,E7_disable_18,52388.118280386276,42946.21857749679,9441.899702889486,1636.7481025814782,25024.710007698857,22635.42647783878,1862.7532461649953,743.908586437358,5522.1126881883165,5402.802617965312,5893.114511776602,9.094947017729282e-13,43814.09846813052,42740.04416249333
2025-10-15,287,q4_3,B1,E7_disable_18,51375.40222911794,43274.028819505715,8101.373409612246,1408.8137051230156,27847.86332233278,24696.24605298795,2400.1234098122486,2.001130158731087,5402.802617965312,5789.4763771274875,6000.0,1.8189894035458565e-12,45868.87591111013,43448.79260662147
2025-10-16,288,q4_3,B1,E7_disable_18,47048.91165959184,45869.60289838171,1179.308761210131,182.13211888888756,26958.236113484338,24983.468144091104,2408.8925458881354,167.07711740456034,5789.4763771274875,5029.416994363047,6000.0,9.094947017729282e-13,43652.7099010864,46143.42552187563
2025-10-17,289,q4_3,B1,E7_disable_18,21442.480824521823,21442.480824521823,0.0,0.0,19423.781669313532,16651.87042826511,11326.36386681323,14522.946152088754,5029.416994363047,5903.821630580112,5864.085064389758,4.547473508864641e-13,18410.910695505136,21134.557470182244
2025-10-18,290,q4_3,B1,E7_disable_18,14177.029585849798,14177.029585849798,0.0,0.0,21897.329612941645,19230.678694778115,1719.3522164375504,13215.526584141076,5903.821630580112,6406.537297493836,5846.126088651474,9.094947017729282e-13,14018.334285177074,14036.357055249799
2025-10-19,291,q4_3,B1,E7_disable_18,82943.09011011892,44108.86728560636,38834.22282451252,6551.4731963979875,19975.031104815742,19003.718602584504,2046.5164093069657,2.386050595237691,6406.537297493836,5324.837418978963,5857.25590735779,9.094947017729282e-13,32965.31378461993,44305.28889043819
2025-10-20,292,q4_3,B1,E7_disable_18,49200.266570502674,47950.91424024394,1249.3523302587362,237.49837001409398,24928.690428794755,22831.896331248594,6626.050832137043,7.484508095237743,5324.837418978963,4907.3377685189635,5686.6073973550565,9.094947017729282e-13,48864.82448167652,47965.29753226626
2025-10-21,293,q4_3,B1,E7_disable_18,50307.85018759491,49114.79946100936,1193.0507265855433,229.1451053669054,26724.30585428027,24325.027321816004,4905.0270855039535,114.6946157275134,4907.3377685189635,4619.4102235468135,5781.874303167671,1.8189894035458565e-12,48303.42670312853,49330.83994015875
2025-10-22,294,q4_3,B1,E7_disable_18,53154.91527176344,45963.100001895386,7191.815269868059,1208.3234341887699,27289.402789864213,24167.138105294944,3507.141951488993,211.19766447089924,4619.4102235468135,5034.010550538031,5993.097138233392,9.094947017729282e-13,45824.713087456505,46093.9043047585
2025-10-23,295,q4_3,B1,E7_disable_18,53378.96679120744,48410.9265217031,4968.0402695043385,852.2116428134863,24111.189382891935,21786.81776504336,4191.308743263731,181.04307054893852,5034.010550538031,4942.570846035069,5989.37737974044,9.094947017729282e-13,51945.26871041617,48306.46902723226
2025-10-24,296,q4_3,B1,E7_disable_18,20118.052573461362,20118.052573461362,0.0,0.0,19616.119102459976,17325.990603401595,9425.456129159036,14375.2022435323,4942.570846035069,5288.857735967108,5988.189855705119,9.094947017729282e-13,20099.22496578715,20080.873883344695
2025-10-25,297,q4_3,B1,E7_disable_18,14759.797003817815,14759.797003817815,0.0,0.0,24046.17013926528,20853.91713582959,1146.7430846515492,11025.925481627099,5288.857735967108,6119.098967290257,5961.385924264171,9.094947017729282e-13,13937.728573638826,14343.783509538649
2025-10-26,298,q4_3,B1,E7_disable_18,79321.4828785155,45708.82275876125,33612.66011975426,5710.747292100719,22744.002949501395,21393.216805801254,764.0750107402183,0.0,6119.098967290257,5145.524168252509,5958.370065434705,9.094947017729282e-13,35618.04841081914,45916.11988106958
2025-10-27,299,q4_3,B1,E7_disable_18,48725.94911755045,46507.552296120986,2218.3968214294623,358.6440841679043,24718.9358592912,22297.645848871136,5376.4499293841245,322.81286643974306,5145.524168252509,5092.183316133537,5975.245441351199,9.094947017729282e-13,44335.16801249745,46784.53730895196
2025-10-28,300,q4_3,B1,E7_disable_18,48877.3669147748,48800.84481573272,76.52209904207275,11.64968397778,24687.261094990896,21985.000773269203,3528.2581837512716,48.43178244708992,5092.183316133537,5338.349990199047,6000.0,9.094947017729282e-13,44932.460836552775,48894.71880158577
2025-10-29,301,q4_3,B1,E7_disable_18,53892.01983986603,52164.49979078079,1727.5200490852442,281.71581098765137,24746.129740234188,21652.85774285332,3083.6179162480926,0.0,5338.349990199047,5990.47385980732,6000.0,9.094947017729282e-13,48261.6697965043,51815.15513083015
2025-10-30,302,q4_3,B1,E7_disable_18,47844.985770422754,46885.156338685825,959.8294317369272,187.32904839746612,27320.388184572097,25373.116280293707,2311.776629887533,0.0,5990.47385980732,5163.2568994250005,6000.0,1.8189894035458565e-12,43437.05691506296,47081.48541236916
2025-10-31,303,q4_3,B1,E7_disable_18,22888.021709559704,22888.021709559704,0.0,0.0,19108.58137190096,16309.131599880799,11946.268491705794,10320.346674544517,5163.2568994250005,6099.914724703533,6000.000000000001,2.2737367544323206e-13,22756.582050279263,22577.531560959702
2025-11-01,304,q4_3,B1,E7_disable_18,15482.344017564594,15482.344017564594,0.0,0.0,21472.69680007019,18869.463364733812,2308.6538322908455,9115.45961853853,6099.914724703533,6580.54272381171,6000.0,1.8189894035458565e-12,14805.629802041087,15367.693631439593
2025-11-02,305,q4_3,B1,E7_disable_18,82884.19652632393,48094.46272517344,34789.73380115044,5902.178810138892,23069.66343171693,21741.18944076825,251.8276906988514,0.0,6580.54272381171,5549.121221784907,5993.0255172992665,9.094947017729282e-13,33921.94224754258,48273.56753218981
2025-11-03,306,q4_3,B1,E7_disable_18,51905.25979185744,50341.96942433959,1563.2903675178418,298.647281808505,27907.38180216655,24783.254647482845,3198.34384817633,31.259775701057194,5549.121221784907,5900.5440571527715,5998.032346863803,9.094947017729282e-13,50686.07308723248,50359.7859013149
2025-11-04,307,q4_3,B1,E7_disable_18,51161.39976513636,50040.33524953717,1121.0645155991865,171.23661250000293,23332.93261993948,20987.162926768942,4059.958425863312,310.73212426456234,5900.5440571527715,5913.695370348888,5991.43779896854,1.8189894035458565e-12,45645.71389581525,50098.22270533718
2025-11-05,308,q4_3,B1,E7_disable_18,54853.200103046576,52821.77222763869,2031.4278754078794,368.1027176027112,27317.97885602985,24044.997445680812,5434.1204043141,107.79996892857125,5913.695370348888,6484.152893800741,5991.095310927283,9.094947017729282e-13,52436.68123365629,52566.96348784704
2025-11-06,309,q4_3,B1,E7_disable_18,54409.98760944923,52972.77329075696,1437.2143186922694,285.3035335761217,25680.201627785853,24780.346985975524,3633.555255189872,0.0,6484.152893800741,4725.752040327052,5753.604446102436,9.094947017729282e-13,48686.784627372515,53474.45016125698
2025-11-07,310,q4_3,B1,E7_disable_18,23578.970078476534,23578.970078476534,0.0,0.0,20689.12151612958,18157.884557599962,13328.703715731499,11533.748092784168,4725.752040327052,5213.085176545133,6000.0,4.547473508864641e-13,21404.622799376604,23608.450204809866
2025-11-08,311,q4_3,B1,E7_disable_18,16644.53237828114,16631.50214292975,13.030235351389813,3.0366430555557713,22925.907517253778,19323.246614139513,2679.5278720434762,8392.668920313157,5213.085176545133,6594.020367541963,6000.0,9.094947017729282e-13,15722.929051589157,16100.345146096417
2025-11-09,312,q4_3,B1,E7_disable_18,81309.73786881268,51040.072892612065,30269.664976200573,5196.304810833337,19855.3714402033,20060.95712415076,384.7719046333028,0.0,6594.020367541963,4284.37411101947,5724.256174108614,9.094947017729282e-13,36572.18763051876,51687.913490970415
2025-11-10,313,q4_3,B1,E7_disable_18,58395.94586616022,57800.81643344804,595.1294327121856,121.11317333472064,25382.423945922386,22343.444736661048,4504.850487362819,0.0,4284.37411101947,4812.197058570136,5745.37580325893,1.8189894035458565e-12,52066.54781579935,57670.126304206395
2025-11-11,314,q4_3,B1,E7_disable_18,54248.45114558954,54248.45114558954,0.0,0.0,24964.38411178718,21835.593754999063,4797.3597418186055,22.747925793650097,4812.197058570136,5478.754535558344,5727.475625840517,1.8189894035458565e-12,53438.759802602406,54005.271621989545
2025-11-12,315,q4_3,B1,E7_disable_18,54964.663822581824,53924.97508516093,1039.688737420904,160.63766483333143,24887.481754415006,23297.89826658071,5437.946725287073,44.1558500000001,5478.754535558344,4530.951734080829,5810.374838062755,4.547473508864641e-13,50323.52624509862,54280.527036969244
2025-11-13,316,q4_3,B1,E7_disable_18,58783.24015198151,57079.17352810109,1704.066623880419,276.16676916666705,24829.09337698928,21825.529051799433,2664.6396102228427,69.00116666666668,4530.951734080829,5079.770279280092,5987.287043500413,1.8189894035458565e-12,46471.30306209701,56924.21434685942
2025-11-14,317,q4_3,B1,E7_disable_18,24485.88626323221,24485.88626323221,0.0,0.0,20540.265681014596,17127.63072681406,12851.561238889371,8904.010651512293,5079.770279280092,6511.869262039604,6000.0,2.2737367544323206e-13,22648.543111550807,24011.322561988432
2025-11-15,318,q4_3,B1,E7_disable_18,17151.641016519417,17151.641016519417,0.0,0.0,21590.093849129164,19400.99544857492,4116.279732629799,4551.526376982054,6511.869262039604,6543.585869365948,6000.0,9.094947017729282e-13,16982.78805013147,17151.641005821177
2025-11-16,319,q4_3,B1,E7_disable_18,88834.04960790527,57539.47270885135,31294.576899053955,5517.998857472219,25677.675560726024,23681.345512693606,250.49472348651778,0.0,6543.585869365948,5941.237847413362,5919.970470653054,9.094947017729282e-13,34058.1489449196,57539.472704710046
2025-11-17,320,q4_3,B1,E7_disable_18,57795.43006903123,57795.43006903123,0.0,0.0,28475.44522165651,26300.114710165282,5382.527122141416,0.0,5941.237847413362,5232.6620644773775,5975.490261095274,4.547473508864641e-13,49867.71641542941,58348.82148621874
