date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-13,12,71,1010.8763484848483,1010.8763484848483,0.0,0.6466,653.6326469303029,653.6326469303029
2025-01-13,12,72,1001.5831987962963,1001.5831987962963,0.0,0.6861,687.1862326941389,687.1862326941389
2025-01-13,12,73,1001.969674377104,1001.969674377104,0.0,0.6914,692.7618328643297,692.7618328643297
2025-01-13,12,74,969.9800170454545,969.9800170454545,0.0,0.6077,589.4568563585227,589.4568563585227
2025-01-13,12,75,896.0346824158246,896.0346824158246,0.0,0.5924,530.8109458631345,530.8109458631345
2025-01-13,12,76,893.972348627946,893.972348627946,0.0,0.7348,656.8908817718147,656.8908817718147
2025-01-13,12,77,127.80724410774428,127.80724410774428,0.0,0.9443,120.68838061094293,120.68838061094293
2025-01-13,12,78,169.93051814814828,169.93051814814828,0.0,1.0326,175.4702530397779,175.4702530397779
2025-01-13,12,79,233.7937001094275,233.7937001094275,0.0,1.0609,248.03173644609163,248.03173644609163
2025-01-13,12,80,304.4041085858588,304.4041085858588,0.0,1.0771,327.8736653578285,327.8736653578285
2025-01-13,12,81,291.4875331481485,291.4875331481485,0.0,1.0814,315.21461834640775,315.21461834640775
2025-01-13,12,82,0.0,0.0,0.0,1.1818,0.0,0.0
2025-01-13,12,83,0.0,0.0,0.0,1.3414,0.0,0.0
2025-01-13,12,84,0.0,0.0,0.0,1.3945,0.0,0.0
2025-01-13,12,85,0.0,0.0,0.0,1.354,0.0,0.0
2025-01-13,12,86,0.0,0.0,0.0,1.3589,0.0,0.0
2025-01-13,12,87,0.0,0.0,0.0,1.4891,0.0,0.0
2025-01-13,12,88,0.0,0.0,0.0,1.3007,0.0,0.0
2025-01-13,12,89,1381.8368249158245,1381.8368249158245,0.0,0.8983,1241.3040198218853,1241.3040198218853
2025-01-13,12,90,1445.1382882407406,1445.1382882407406,0.0,0.8592,1241.6628172564442,1241.6628172564442
2025-01-13,12,91,617.2114090067341,617.2114090067341,0.0,0.9434,582.2772432569529,582.2772432569529
2025-01-13,12,92,1462.5821092171716,1462.5821092171716,0.0,0.96,1404.0788248484846,1404.0788248484846
2025-01-13,12,93,704.8471219444446,704.8471219444446,0.0,0.9669,681.5166822080835,681.5166822080835
2025-01-13,12,94,736.6773315151513,736.6773315151513,0.0,0.974,717.5237208957574,717.5237208957574
2025-01-13,12,95,1271.1774756748055,1271.1774756748055,0.0,0.9903,1258.8470541607599,1258.8470541607599
2025-01-13,12,96,862.1693207070705,862.1693207070705,0.0,1.0208,880.1024425777775,880.1024425777775
2025-01-13,12,97,961.1908226262628,961.1908226262628,0.0,1.0047,965.7084194926063,965.7084194926063
2025-01-13,12,98,984.9102464225589,984.9102464225589,0.0,0.999,983.9253361761363,983.9253361761363
2025-01-13,12,99,1005.6426158838382,1005.6426158838382,0.0,1.117,1123.3028019422472,1123.3028019422472
2025-01-13,12,100,1057.4054639646465,1057.4054639646465,0.0,1.1698,1236.9529117458435,1236.9529117458435
2025-01-13,12,101,1119.5586984427607,1119.5586984427607,0.0,1.1193,1253.122051166982,1253.122051166982
2025-01-13,12,102,1121.6789662037033,1121.6789662037033,0.0,1.1142,1249.7747041441664,1249.7747041441664
2025-01-13,12,103,1092.8930548400674,1092.8930548400674,0.0,1.1398,1245.6795039067088,1245.6795039067088
2025-01-13,12,104,1077.6301759259259,1077.6301759259259,0.0,1.1318,1219.6618331129628,1219.6618331129628
2025-01-13,12,105,1083.3349761111108,1083.3349761111108,0.0,1.0724,1161.7684283815552,1161.7684283815552
2025-01-13,12,106,983.4290593771043,983.4290593771043,0.0,1.1422,1123.2726716205286,1123.2726716205286
2025-01-13,12,107,0.0,0.0,0.0,1.297,0.0,0.0
2025-01-13,12,108,700.6429290740741,700.6429290740741,0.0,1.304,913.6383795125927,913.6383795125927
2025-01-13,12,109,695.6517548569024,695.6517548569024,0.0,1.2716,884.590771476037,884.590771476037
2025-01-13,12,110,758.1246018518519,758.1246018518519,0.0,1.2629,957.4355596787037,957.4355596787037
2025-01-13,12,111,1672.7283424999998,1672.7283424999998,0.0,1.2433,2079.70314823025,2079.70314823025
2025-01-13,12,112,813.9481712962966,813.9481712962966,0.0,1.3124,1068.2255800092596,1068.2255800092596
2025-01-13,12,113,0.0,0.0,0.0,1.4547,0.0,0.0
2025-01-13,12,114,0.0,0.0,0.0,1.5303,0.0,0.0
2025-01-13,12,115,0.0,0.0,0.0,1.5096,0.0,0.0
2025-01-13,12,116,0.0,0.0,0.0,1.4751,0.0,0.0
2025-01-13,12,117,0.0,0.0,0.0,1.5293,0.0,0.0
2025-01-13,12,118,0.0,0.0,0.0,1.5301,0.0,0.0
2025-01-13,12,119,0.0,0.0,0.0,1.4769,0.0,0.0
2025-01-13,12,120,0.0,0.0,0.0,1.5065,0.0,0.0
2025-01-13,12,121,0.0,0.0,0.0,1.4986,0.0,0.0
2025-01-13,12,122,0.0,0.0,0.0,1.4688,0.0,0.0
2025-01-13,12,123,0.0,0.0,0.0,1.5167,0.0,0.0
2025-01-13,12,124,95.0183141780293,95.0183141780293,0.0,1.2946,123.01070953487672,123.01070953487672
2025-01-13,12,125,805.5610092592594,805.5610092592594,0.0,0.9315,750.3800801250002,750.3800801250002
2025-01-13,12,126,1564.4389674999998,1564.4389674999998,0.0,0.9364,1464.9406491669997,1464.9406491669997
2025-01-13,12,127,842.3484914197531,842.3484914197531,0.0,0.9934,836.7889913763827,836.7889913763827
2025-01-13,12,128,728.0686666666669,728.0686666666669,0.0,0.9695,705.8625723333336,705.8625723333336
2025-01-13,12,129,0.0,0.0,0.0,1.0068,0.0,0.0
2025-01-13,12,130,746.8958980555556,746.8958980555556,0.0,0.7903,590.2718282333055,590.2718282333055
2025-01-13,12,131,1367.0896666666667,1367.0896666666667,0.0,0.4425,604.9371775000001,604.9371775000001
2025-01-13,12,132,1333.9082675,1333.9082675,0.0,0.4448,593.3223973839999,593.3223973839999
2025-01-13,12,133,554.505465,554.505465,0.0,0.504,279.47075436,279.47075436
2025-01-13,12,134,1415.962361111111,1415.962361111111,0.0,0.4432,627.5545184444444,627.5545184444444
2025-01-13,12,135,1391.8178716666666,1391.8178716666666,0.0,0.388,540.0253342066667,540.0253342066667
2025-01-13,12,136,1387.4773483333333,1387.4773483333333,0.0,0.4055,562.6220647491667,562.6220647491667
2025-01-13,12,137,1422.951833333333,1422.951833333333,0.0,0.4446,632.6443850999999,632.6443850999999
2025-01-13,12,138,0.0,0.0,0.0,0.4076,0.0,0.0
2025-01-13,12,139,0.0,0.0,0.0,0.4004,0.0,0.0
2025-01-13,12,140,613.0762407407408,613.0762407407408,0.0,0.46,282.0150707407408,282.0150707407408
2025-01-13,12,141,820.4587096336072,820.4587096336072,0.0,0.5067,415.7264281713488,415.7264281713488
2025-01-13,12,142,546.323205648148,546.323205648148,0.0,0.4826,263.65557904579623,263.65557904579623
2025-01-13,12,143,607.7069166666666,607.7069166666666,0.0,0.4298,261.19243278333335,261.19243278333335
2025-01-14,13,0,1452.102814074074,1452.102814074074,0.0,0.4435,644.0075980418519,644.0075980418519
2025-01-14,13,1,1461.5175312962965,1461.5175312962965,0.0,0.462,675.2210994588891,675.2210994588891
2025-01-14,13,2,1413.3794351851852,1413.3794351851852,0.0,0.4567,645.4903880490741,645.4903880490741
2025-01-14,13,3,1444.4084149074074,1444.4084149074074,0.0,0.4619,667.1722468457315,667.1722468457315
2025-01-14,13,4,1489.2519603703704,1489.2519603703704,0.0,0.4729,704.2672520591482,704.2672520591482
2025-01-14,13,5,663.2562962962963,663.2562962962963,0.0,0.4628,306.9550139259259,306.9550139259259
2025-01-14,13,6,653.3282487037037,653.3282487037037,0.0,0.4159,271.7192186358704,271.7192186358704
2025-01-14,13,7,1495.2374755555556,1495.2374755555556,0.0,0.4068,608.262605056,608.262605056
2025-01-14,13,8,1503.4730185185188,1503.4730185185188,0.0,0.4514,678.6677205592594,678.6677205592594
2025-01-14,13,9,660.5560362037037,660.5560362037037,0.0,0.4866,321.4265672167222,321.4265672167222
2025-01-14,13,10,588.965114056564,588.965114056564,0.0,0.464,273.2798129222457,273.2798129222457
2025-01-14,13,11,687.7013425925926,687.7013425925926,0.0,0.4301,295.78034744907404,295.78034744907404
2025-01-14,13,12,1510.8913476851849,1510.8913476851849,0.0,0.4703,710.5722008163424,710.5722008163424
2025-01-14,13,13,0.0,0.0,0.0,0.4687,0.0,0.0
2025-01-14,13,14,0.0,0.0,0.0,0.4175,0.0,0.0
2025-01-14,13,15,0.0,0.0,0.0,0.4303,0.0,0.0
2025-01-14,13,16,636.2930626851851,636.2930626851851,0.0,0.4725,300.6484721187499,300.6484721187499
2025-01-14,13,17,412.11937027777896,412.11937027777896,0.0,0.4799,197.77608579630612,197.77608579630612
2025-01-14,13,18,1523.4233563888888,1523.4233563888888,0.0,0.4333,660.0993403233056,660.0993403233056
2025-01-14,13,19,1535.3444989814814,1535.3444989814814,0.0,0.4484,688.4484733432963,688.4484733432963
2025-01-14,13,20,682.0061481481482,682.0061481481482,0.0,0.5188,353.8247896592593,353.8247896592593
2025-01-14,13,21,694.2530592592593,694.2530592592593,0.0,0.5272,366.0102128414815,366.0102128414815
2025-01-14,13,22,1542.6330091666666,1542.6330091666666,0.0,0.5339,823.6117635940834,823.6117635940834
2025-01-14,13,23,700.9583796296297,700.9583796296297,0.0,0.5509,386.157971337963,386.157971337963
2025-01-14,13,24,708.1180452777778,708.1180452777778,0.0,0.519,367.5132654991667,367.5132654991667
2025-01-14,13,25,0.0,0.0,0.0,0.4708,0.0,0.0
2025-01-14,13,26,752.6597407407407,752.6597407407407,0.0,0.4385,330.0412963148148,330.0412963148148
2025-01-14,13,27,1525.2465812037044,1525.2465812037044,0.0,0.4329,660.2792450030837,660.2792450030837
2025-01-14,13,28,671.9643972222223,671.9643972222223,0.0,0.4713,316.69682041083337,316.69682041083337
2025-01-14,13,29,710.1455185185188,710.1455185185188,0.0,0.5266,373.96263005185193,373.96263005185193
2025-01-14,13,30,781.4265014983163,781.4265014983163,0.0,0.5396,421.6577402084914,421.6577402084914
2025-01-14,13,31,780.838610925926,780.838610925926,0.0,0.5075,396.2755950449074,396.2755950449074
2025-01-14,13,32,708.8165833333333,708.8165833333333,0.0,0.4609,326.69356325833326,326.69356325833326
2025-01-14,13,33,696.4446962373738,696.4446962373738,0.0,0.4725,329.0701189721591,329.0701189721591
2025-01-14,13,34,792.7351146296297,792.7351146296297,0.0,0.6985,553.7254775687964,553.7254775687964
2025-01-14,13,35,907.9239444444447,907.9239444444447,0.0,1.0021,909.830584727778,909.830584727778
2025-01-14,13,36,916.2950546717174,916.2950546717174,0.0,1.0587,970.0815743809471,970.0815743809471
2025-01-14,13,37,921.1612457407409,921.1612457407409,0.0,1.0385,956.6259537017594,956.6259537017594
2025-01-14,13,38,962.080361111111,962.080361111111,0.0,1.0787,1037.7960855305553,1037.7960855305553
2025-01-14,13,39,303.8095928282818,303.8095928282818,0.0,1.1401,346.37331678352405,346.37331678352405
2025-01-14,13,40,119.63319907407406,119.63319907407406,0.0,1.1269,134.81465203657405,134.81465203657405
2025-01-14,13,41,910.3233188131316,910.3233188131316,0.0,1.0607,965.5799442650886,965.5799442650886
2025-01-14,13,42,1661.8569501262627,1661.8569501262627,0.0,1.0496,1744.2850548525255,1744.2850548525255
2025-01-14,13,43,1640.178137222222,1640.178137222222,0.0,1.033,1694.3040157505552,1694.3040157505552
2025-01-14,13,44,787.3548236531989,787.3548236531989,0.0,0.9707,764.2853273201601,764.2853273201601
2025-01-14,13,45,668.210350757576,668.210350757576,0.0,0.9266,619.1637110119699,619.1637110119699
2025-01-14,13,46,758.8082636279462,758.8082636279462,0.0,1.1061,839.3178203988714,839.3178203988714
2025-01-14,13,47,148.41097159090907,148.41097159090907,0.0,1.3952,207.06298756363634,207.06298756363634
2025-01-14,13,48,105.31483736532005,105.31483736532005,0.0,1.447,152.3905696676181,152.3905696676181
2025-01-14,13,49,43.71394280303048,43.71394280303048,0.0,1.3944,60.9547218445457,60.9547218445457
2025-01-14,13,50,66.9934267676768,66.9934267676768,0.0,1.3681,91.65370716085863,91.65370716085863
2025-01-14,13,51,30.87913495791247,30.87913495791247,0.0,1.3638,42.11296425560102,42.11296425560102
2025-01-14,13,52,0.0,0.0,0.0,1.3428,0.0,0.0
2025-01-14,13,53,524.7677619726423,524.7677619726423,0.0,1.3037,684.1397312837339,684.1397312837339
2025-01-14,13,54,0.0,0.0,0.0,1.2786,0.0,0.0
2025-01-14,13,55,0.0,0.0,0.0,1.2562,0.0,0.0
2025-01-14,13,56,614.7361683501684,614.7361683501684,0.0,1.2319,757.2934857905725,757.2934857905725
2025-01-14,13,57,564.60324239899,564.60324239899,0.0,1.2258,692.0906545326819,692.0906545326819
2025-01-14,13,58,0.0,0.0,0.0,1.284,0.0,0.0
2025-01-14,13,59,0.0,0.0,0.0,1.3623,0.0,0.0
2025-01-14,13,60,0.0,0.0,0.0,1.3575,0.0,0.0
2025-01-14,13,61,0.0,0.0,0.0,1.3166,0.0,0.0
2025-01-14,13,62,0.0,0.0,0.0,1.3131,0.0,0.0
2025-01-14,13,63,0.0,0.0,0.0,1.3412,0.0,0.0
2025-01-14,13,64,375.62184048821564,375.62184048821564,0.0,1.1419,428.9225796534934,428.9225796534934
2025-01-14,13,65,1218.3172344276093,1218.3172344276093,0.0,0.798,972.2171530732322,972.2171530732322
2025-01-14,13,66,1163.5328504966328,1163.5328504966328,0.0,0.6851,797.1363558752432,797.1363558752432
2025-01-14,13,67,1097.2838504545455,1097.2838504545455,0.0,0.7297,800.6880256766818,800.6880256766818
2025-01-14,13,68,1066.8569520202022,1066.8569520202022,0.0,0.7786,830.6548228429294,830.6548228429294
2025-01-14,13,69,1123.0934637710436,1123.0934637710436,0.0,0.743,834.4584435818854,834.4584435818854
2025-01-14,13,70,1107.8991915824918,1107.8991915824918,0.0,0.644,713.4870793791247,713.4870793791247
2025-01-14,13,71,1012.3559318181817,1012.3559318181817,0.0,0.5848,592.0257489272726,592.0257489272726
2025-01-14,13,72,1000.2498637962963,1000.2498637962963,0.0,0.6571,657.2641855005463,657.2641855005463
2025-01-14,13,73,1016.0014835437709,1016.0014835437709,0.0,0.6969,708.0514338816539,708.0514338816539
2025-01-14,13,74,1024.7173503787878,1024.7173503787878,0.0,0.6401,655.9215759774621,655.9215759774621
2025-01-14,13,75,996.1445749158247,996.1445749158247,0.0,0.6057,603.3647690265151,603.3647690265151
2025-01-14,13,76,1005.7052336279459,1005.7052336279459,0.0,0.7721,776.505010884137,776.505010884137
2025-01-14,13,77,0.16871475158635882,0.16871475158635882,0.0,1.0288,0.17357373643204593,0.17357373643204593
2025-01-14,13,78,0.0,0.0,0.0,1.0729,0.0,0.0
2025-01-14,13,79,283.0482367760944,283.0482367760944,0.0,1.0373,293.6059360078428,293.6059360078428
2025-01-14,13,80,361.94921275252545,361.94921275252545,0.0,1.0399,376.39098634135127,376.39098634135127
2025-01-14,13,81,316.8752664814816,316.8752664814816,0.0,1.0879,344.7286024052039,344.7286024052039
2025-01-14,13,82,0.0,0.0,0.0,1.2461,0.0,0.0
2025-01-14,13,83,0.0,0.0,0.0,1.4172,0.0,0.0
2025-01-14,13,84,0.0,0.0,0.0,1.4079,0.0,0.0
2025-01-14,13,85,0.0,0.0,0.0,1.352,0.0,0.0
2025-01-14,13,86,0.0,0.0,0.0,1.3932,0.0,0.0
2025-01-14,13,87,0.0,0.0,0.0,1.4994,0.0,0.0
2025-01-14,13,88,0.0,0.0,0.0,1.2615,0.0,0.0
2025-01-14,13,89,1422.3144290824912,1422.3144290824912,0.0,0.8419,1197.4465178445494,1197.4465178445494
2025-01-14,13,90,1434.7177924074076,1434.7177924074076,0.0,0.8349,1197.8458848809446,1197.8458848809446
2025-01-14,13,91,1433.8740706734009,1433.8740706734009,0.0,0.9146,1311.4212250378923,1311.4212250378923
2025-01-14,13,92,638.6065050505048,638.6065050505048,0.0,0.8936,570.6587729131311,570.6587729131311
2025-01-14,13,93,709.887550277778,709.887550277778,0.0,0.922,654.5163213561113,654.5163213561113
2025-01-14,13,94,1148.1390220432218,1148.1390220432218,0.0,0.995,1142.3983269330056,1142.3983269330056
2025-01-14,13,95,1602.0928762626263,1602.0928762626263,0.0,1.053,1687.0037987045455,1687.0037987045455
2025-01-14,13,96,873.2054390404039,873.2054390404039,0.0,1.0535,919.9219300290656,919.9219300290656
2025-01-14,13,97,961.6008076262626,961.6008076262626,0.0,1.0681,1027.0858226256112,1027.0858226256112
2025-01-14,13,98,997.3897672558919,997.3897672558919,0.0,1.0971,1094.236313656439,1094.236313656439
2025-01-14,13,99,1038.7552733838384,1038.7552733838384,0.0,1.0753,1116.9735454696413,1116.9735454696413
2025-01-14,13,100,327.46676063131315,327.46676063131315,0.0,1.0733,351.4700741855884,351.4700741855884
2025-01-14,13,101,1093.8576776094274,1093.8576776094274,0.0,1.1015,1204.8842318867842,1204.8842318867842
2025-01-14,13,102,1908.8374995370368,1908.8374995370368,0.0,1.1063,2111.746925737824,2111.746925737824
2025-01-14,13,103,1067.6778115067339,1067.6778115067339,0.0,1.1478,1225.4805920474291,1225.4805920474291
2025-01-14,13,104,1092.7363425925926,1092.7363425925926,0.0,1.1728,1281.5611825925926,1281.5611825925926
2025-01-14,13,105,1112.7771702777775,1112.7771702777775,0.0,1.0812,1203.134676504333,1203.134676504333
2025-01-14,13,106,981.3172902104378,981.3172902104378,0.0,1.1402,1118.8979742979413,1118.8979742979413
2025-01-14,13,107,503.0296270454542,503.0296270454542,0.0,1.3169,662.4397158561586,662.4397158561586
2025-01-14,13,108,704.4891690740741,704.4891690740741,0.0,1.3051,919.428814558574,919.428814558574
2025-01-14,13,109,716.6889681902355,716.6889681902355,0.0,1.2704,910.4816651888752,910.4816651888752
2025-01-14,13,110,750.359601851852,750.359601851852,0.0,1.2902,968.1139583092594,968.1139583092594
2025-01-14,13,111,808.5149266666667,808.5149266666667,0.0,1.2835,1037.7289083766668,1037.7289083766668
2025-01-14,13,112,299.0729398177652,299.0729398177652,0.0,1.3672,408.89252331884853,408.89252331884853
2025-01-14,13,113,0.0,0.0,0.0,1.5142,0.0,0.0
2025-01-14,13,114,0.0,0.0,0.0,1.5582,0.0,0.0
2025-01-14,13,115,0.0,0.0,0.0,1.5583,0.0,0.0
2025-01-14,13,116,0.0,0.0,0.0,1.5581,0.0,0.0
2025-01-14,13,117,0.0,0.0,0.0,1.5336,0.0,0.0
2025-01-14,13,118,0.0,0.0,0.0,1.4885,0.0,0.0
2025-01-14,13,119,0.0,0.0,0.0,1.4641,0.0,0.0
2025-01-14,13,120,0.0,0.0,0.0,1.5028,0.0,0.0
2025-01-14,13,121,0.0,0.0,0.0,1.5378,0.0,0.0
2025-01-14,13,122,0.0,0.0,0.0,1.562,0.0,0.0
2025-01-14,13,123,0.0,0.0,0.0,1.5809,0.0,0.0
2025-01-14,13,124,787.5155102777777,787.5155102777777,0.0,1.3233,1042.1192747505831,1042.1192747505831
2025-01-14,13,125,857.3587391975315,857.3587391975315,0.0,0.9469,811.8329901461425,811.8329901461425
2025-01-14,13,126,787.7599449074074,787.7599449074074,0.0,0.9204,725.0542532927778,725.0542532927778
2025-01-14,13,127,772.0634074074071,772.0634074074071,0.0,0.9765,753.919917333333,753.919917333333
2025-01-14,13,128,1531.1585,1531.1585,0.0,0.9643,1476.4961415500002,1476.4961415500002
2025-01-14,13,129,0.0,0.0,0.0,0.9585,0.0,0.0
