date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-03-30,88,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7443,0.7443,0.0,0.0
2025-03-30,88,45,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6595,0.6595,0.0,0.0
2025-03-30,88,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8385,0.8385,0.0,0.0
2025-03-30,88,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1656,1.1656,0.0,0.0
2025-03-30,88,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1791,1.1791,0.0,0.0
2025-03-30,88,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.106,1.106,0.0,0.0
2025-03-30,88,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1021,1.1021,0.0,0.0
2025-03-30,88,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0955,1.0955,0.0,0.0
2025-03-30,88,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.098,1.098,0.0,0.0
2025-03-30,88,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0981,1.0981,0.0,0.0
2025-03-30,88,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0538,1.0538,0.0,0.0
2025-03-30,88,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.99,0.99,0.0,0.0
2025-03-30,88,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9463,0.9463,0.0,0.0
2025-03-30,88,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9458,0.9458,0.0,0.0
2025-03-30,88,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9553,0.9553,0.0,0.0
2025-03-30,88,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9628,0.9628,0.0,0.0
2025-03-30,88,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9759,0.9759,0.0,0.0
2025-03-30,88,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.944,0.944,0.0,0.0
2025-03-30,88,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8951,0.8951,0.0,0.0
2025-03-30,88,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8855,0.8855,0.0,0.0
2025-03-30,88,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7243,0.7243,0.0,0.0
2025-03-30,88,65,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4906,0.4906,0.0,0.0
2025-03-30,88,66,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4751,0.4751,0.0,0.0
2025-03-30,88,67,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4933,0.4933,0.0,0.0
2025-03-30,88,68,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4583,0.4583,0.0,0.0
2025-03-30,88,69,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4637,0.4637,0.0,0.0
2025-03-30,88,70,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4477,0.4477,0.0,0.0
2025-03-30,88,71,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3995,0.3995,0.0,0.0
2025-03-30,88,72,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3821,0.3821,0.0,0.0
2025-03-30,88,73,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3851,0.3851,0.0,0.0
2025-03-30,88,74,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3783,0.3783,0.0,0.0
2025-03-30,88,75,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3746,0.3746,0.0,0.0
2025-03-30,88,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5492,0.5492,0.0,0.0
2025-03-30,88,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7977,0.7977,0.0,0.0
2025-03-30,88,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8188,0.8188,0.0,0.0
2025-03-30,88,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7988,0.7988,0.0,0.0
2025-03-30,88,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8473,0.8473,0.0,0.0
2025-03-30,88,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8816,0.8816,0.0,0.0
2025-03-30,88,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8619,0.8619,0.0,0.0
2025-03-30,88,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8583,0.8583,0.0,0.0
2025-03-30,88,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9657,0.9657,0.0,0.0
2025-03-30,88,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0003,1.0003,0.0,0.0
2025-03-30,88,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9779,0.9779,0.0,0.0
2025-03-30,88,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0619,1.0619,0.0,0.0
2025-03-30,88,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9448,0.9448,0.0,0.0
2025-03-30,88,89,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6782,0.6782,0.0,0.0
2025-03-30,88,90,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.654,0.654,0.0,0.0
2025-03-30,88,91,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7166,0.7166,0.0,0.0
2025-03-30,88,92,q4_2,B0,q4-inheritance-v2,delivery,26.646411916666995,26.646411916666995,0.0,0.7508,0.7508,20.00612606703358,20.00612606703358
2025-03-30,88,93,q4_2,B0,q4-inheritance-v2,delivery,94.24772250000001,94.24772250000001,0.0,0.8021,0.8021,75.59609821725002,75.59609821725002
2025-03-30,88,94,q4_2,B0,q4-inheritance-v2,delivery,146.6388975000002,146.6388975000002,0.0,0.8329,0.8329,122.13553772775018,122.13553772775018
2025-03-30,88,95,q4_2,B0,q4-inheritance-v2,delivery,174.7861458333332,174.7861458333332,0.0,0.8215,0.8215,143.58681880208323,143.58681880208323
2025-03-30,88,96,q4_2,B0,q4-inheritance-v2,delivery,281.53005083333323,281.53005083333323,0.0,0.7971,0.7971,224.40760351924993,224.40760351924993
2025-03-30,88,97,q4_2,B0,q4-inheritance-v2,delivery,341.4008933333332,341.4008933333332,0.0,0.8338,0.8338,284.66006486133324,284.66006486133324
2025-03-30,88,98,q4_2,B0,q4-inheritance-v2,delivery,368.34033333333326,368.34033333333326,0.0,0.8958,0.8958,329.95927059999997,329.95927059999997
2025-03-30,88,99,q4_2,B0,q4-inheritance-v2,delivery,450.22877749999975,450.22877749999975,0.0,0.8781,0.8781,395.34588952274976,395.34588952274976
2025-03-30,88,100,q4_2,B0,q4-inheritance-v2,delivery,473.56941416666666,473.56941416666666,0.0,0.8778,0.8778,415.6992317555,415.6992317555
2025-03-30,88,101,q4_2,B0,q4-inheritance-v2,delivery,471.10512500000016,471.10512500000016,0.0,0.9417,0.9417,443.63969621250016,443.63969621250016
2025-03-30,88,102,q4_2,B0,q4-inheritance-v2,delivery,542.8082416666666,542.8082416666666,0.0,1.0163,1.0163,551.6560160058333,551.6560160058333
2025-03-30,88,103,q4_2,B0,q4-inheritance-v2,delivery,603.7557883333334,603.7557883333334,0.0,1.0547,1.0547,636.7812299551667,636.7812299551667
2025-03-30,88,104,q4_2,B0,q4-inheritance-v2,delivery,640.3556041666666,640.3556041666666,0.0,1.0519,1.0519,673.5900600229166,673.5900600229166
2025-03-30,88,105,q4_2,B0,q4-inheritance-v2,delivery,742.7626508333332,742.7626508333332,0.0,1.0491,1.0491,779.2322969892498,779.2322969892498
2025-03-30,88,106,q4_2,B0,q4-inheritance-v2,delivery,670.7283775000001,670.7283775000001,0.0,1.1126,1.1126,746.2523928065001,746.2523928065001
2025-03-30,88,107,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2162,1.2162,0.0,0.0
2025-03-30,88,108,q4_2,B0,q4-inheritance-v2,delivery,442.30634008333607,442.30634008333607,0.0,1.2638,1.2638,558.9867525973201,558.9867525973201
2025-03-30,88,109,q4_2,B0,q4-inheritance-v2,delivery,638.5667066666666,638.5667066666666,0.0,1.2727,1.2727,812.7038475746666,812.7038475746666
2025-03-30,88,110,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2669,1.2669,0.0,0.0
2025-03-30,88,111,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2553,1.2553,0.0,0.0
2025-03-30,88,112,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2724,1.2724,0.0,0.0
2025-03-30,88,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2992,1.2992,0.0,0.0
2025-03-30,88,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2807,1.2807,0.0,0.0
2025-03-30,88,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2566,1.2566,0.0,0.0
2025-03-30,88,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2492,1.2492,0.0,0.0
2025-03-30,88,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2485,1.2485,0.0,0.0
2025-03-30,88,118,q4_2,B0,q4-inheritance-v2,delivery,646.6849800000001,646.6849800000001,0.0,1.2833,1.2833,829.8908348340002,829.8908348340002
2025-03-30,88,119,q4_2,B0,q4-inheritance-v2,delivery,665.4076666666666,665.4076666666666,0.0,1.3168,1.3168,876.2088154666666,876.2088154666666
2025-03-30,88,120,q4_2,B0,q4-inheritance-v2,delivery,604.5796791666667,604.5796791666667,0.0,1.2754,1.2754,771.0809228091667,771.0809228091667
2025-03-30,88,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2372,1.2372,0.0,0.0
2025-03-30,88,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2543,1.2543,0.0,0.0
2025-03-30,88,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2797,1.2797,0.0,0.0
2025-03-30,88,124,q4_2,B0,q4-inheritance-v2,delivery,656.5612149999998,656.5612149999998,0.0,1.14,1.14,748.4797850999997,748.4797850999997
2025-03-30,88,125,q4_2,B0,q4-inheritance-v2,delivery,656.8981666666666,656.8981666666666,0.0,0.9285,0.9285,609.92994775,609.92994775
2025-03-30,88,126,q4_2,B0,q4-inheritance-v2,delivery,1374.0094791666666,1374.0094791666666,0.0,0.9207,0.9207,1265.0505274687498,1265.0505274687498
2025-03-30,88,127,q4_2,B0,q4-inheritance-v2,delivery,713.5570308333333,713.5570308333333,0.0,0.9383,0.9383,669.5305620309167,669.5305620309167
2025-03-30,88,128,q4_2,B0,q4-inheritance-v2,delivery,590.6016666666667,590.6016666666667,0.0,0.9353,0.9353,552.3897388333334,552.3897388333334
2025-03-30,88,129,q4_2,B0,q4-inheritance-v2,delivery,276.70777066666665,276.70777066666665,0.0,0.9943,0.9943,275.1305363738666,275.1305363738666
2025-03-30,88,130,q4_2,B0,q4-inheritance-v2,delivery,689.4207358333333,689.4207358333333,0.0,0.7463,0.7463,514.5146951524166,514.5146951524166
2025-03-30,88,131,q4_2,B0,q4-inheritance-v2,delivery,653.3117981481482,653.3117981481482,0.0,0.3471,0.3471,226.76452513722225,226.76452513722225
2025-03-30,88,132,q4_2,B0,q4-inheritance-v2,delivery,1293.5484633333333,1293.5484633333333,0.0,0.3628,0.3628,469.29938249733334,469.29938249733334
2025-03-30,88,133,q4_2,B0,q4-inheritance-v2,delivery,542.7820958333333,542.7820958333333,0.0,0.4523,0.4523,245.50034194541664,245.50034194541664
2025-03-30,88,134,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4102,0.4102,0.0,0.0
2025-03-30,88,135,q4_2,B0,q4-inheritance-v2,delivery,467.1200033333334,467.1200033333334,0.0,0.3732,0.3732,174.329185244,174.329185244
2025-03-30,88,136,q4_2,B0,q4-inheritance-v2,delivery,514.3888266666665,514.3888266666665,0.0,0.368,0.368,189.2950882133333,189.2950882133333
2025-03-30,88,137,q4_2,B0,q4-inheritance-v2,delivery,467.96366666666665,467.96366666666665,0.0,0.37,0.37,173.14655666666667,173.14655666666667
2025-03-30,88,138,q4_2,B0,q4-inheritance-v2,delivery,518.630545,518.630545,0.0,0.3514,0.3514,182.246773513,182.246773513
2025-03-30,88,139,q4_2,B0,q4-inheritance-v2,delivery,1274.4383666666668,1274.4383666666668,0.0,0.3501,0.3501,446.18087217000004,446.18087217000004
2025-03-30,88,140,q4_2,B0,q4-inheritance-v2,delivery,1284.1719166666667,1284.1719166666667,0.0,0.3839,0.3839,492.9935988083334,492.9935988083334
2025-03-30,88,141,q4_2,B0,q4-inheritance-v2,delivery,1257.4835091666664,1257.4835091666664,0.0,0.4282,0.4282,538.4544386251666,538.4544386251666
2025-03-30,88,142,q4_2,B0,q4-inheritance-v2,delivery,1294.9683341666664,1294.9683341666664,0.0,0.4365,0.4365,565.2536778637499,565.2536778637499
2025-03-30,88,143,q4_2,B0,q4-inheritance-v2,delivery,558.7560416666665,558.7560416666665,0.0,0.4163,0.4163,232.61014014583327,232.61014014583327
2025-03-31,89,0,q4_2,B0,q4-inheritance-v2,delivery,626.7505550000001,626.7505550000001,0.0,0.4131,0.4131,258.91065427050006,258.91065427050006
2025-03-31,89,1,q4_2,B0,q4-inheritance-v2,delivery,598.8753175,598.8753175,0.0,0.3948,0.3948,236.43597534900002,236.43597534900002
2025-03-31,89,2,q4_2,B0,q4-inheritance-v2,delivery,1390.8774999999996,1390.8774999999996,0.0,0.3819,0.3819,531.1761172499998,531.1761172499998
2025-03-31,89,3,q4_2,B0,q4-inheritance-v2,delivery,1389.1728058333333,1389.1728058333333,0.0,0.4334,0.4334,602.0674940481666,602.0674940481666
2025-03-31,89,4,q4_2,B0,q4-inheritance-v2,delivery,578.7352049999998,578.7352049999998,0.0,0.4737,0.4737,274.1468666084999,274.1468666084999
2025-03-31,89,5,q4_2,B0,q4-inheritance-v2,delivery,545.5280833333333,545.5280833333333,0.0,0.4566,0.4566,249.08812284999996,249.08812284999996
2025-03-31,89,6,q4_2,B0,q4-inheritance-v2,delivery,1372.7591349999998,1372.7591349999998,0.0,0.4087,0.4087,561.0466584745,561.0466584745
2025-03-31,89,7,q4_2,B0,q4-inheritance-v2,delivery,1374.3775358333332,1374.3775358333332,0.0,0.3883,0.3883,533.6707971640833,533.6707971640833
2025-03-31,89,8,q4_2,B0,q4-inheritance-v2,delivery,538.1745833333332,538.1745833333332,0.0,0.4018,0.4018,216.2385475833333,216.2385475833333
2025-03-31,89,9,q4_2,B0,q4-inheritance-v2,delivery,549.9873216666668,549.9873216666668,0.0,0.4113,0.4113,226.20978540150008,226.20978540150008
2025-03-31,89,10,q4_2,B0,q4-inheritance-v2,delivery,1427.6447541666666,1427.6447541666666,0.0,0.4318,0.4318,616.4570048491667,616.4570048491667
2025-03-31,89,11,q4_2,B0,q4-inheritance-v2,delivery,627.1216666666666,627.1216666666666,0.0,0.4463,0.4463,279.88439983333325,279.88439983333325
2025-03-31,89,12,q4_2,B0,q4-inheritance-v2,delivery,578.5479874999999,578.5479874999999,0.0,0.4202,0.4202,243.10586434749996,243.10586434749996
2025-03-31,89,13,q4_2,B0,q4-inheritance-v2,delivery,571.1936591666665,571.1936591666665,0.0,0.4283,0.4283,244.64224422108327,244.64224422108327
2025-03-31,89,14,q4_2,B0,q4-inheritance-v2,delivery,605.02725,605.02725,0.0,0.4603,0.4603,278.494043175,278.494043175
2025-03-31,89,15,q4_2,B0,q4-inheritance-v2,delivery,1387.6203358333332,1387.6203358333332,0.0,0.4356,0.4356,604.447418289,604.447418289
2025-03-31,89,16,q4_2,B0,q4-inheritance-v2,delivery,580.1425324999999,580.1425324999999,0.0,0.4389,0.4389,254.62455751424997,254.62455751424997
2025-03-31,89,17,q4_2,B0,q4-inheritance-v2,delivery,622.5748333333332,622.5748333333332,0.0,0.462,0.462,287.629573,287.629573
2025-03-31,89,18,q4_2,B0,q4-inheritance-v2,delivery,590.2270075,590.2270075,0.0,0.4137,0.4137,244.17691300275,244.17691300275
2025-03-31,89,19,q4_2,B0,q4-inheritance-v2,delivery,110.96389133333503,110.96389133333503,0.0,0.4061,0.4061,45.06243627046736,45.06243627046736
2025-03-31,89,20,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4545,0.4545,0.0,0.0
2025-03-31,89,21,q4_2,B0,q4-inheritance-v2,delivery,603.0146708333333,603.0146708333333,0.0,0.4543,0.4543,273.9495649595833,273.9495649595833
2025-03-31,89,22,q4_2,B0,q4-inheritance-v2,delivery,587.2079758333333,587.2079758333333,0.0,0.4218,0.4218,247.68432420649998,247.68432420649998
2025-03-31,89,23,q4_2,B0,q4-inheritance-v2,delivery,572.0950833333333,572.0950833333333,0.0,0.4058,0.4058,232.15618481666664,232.15618481666664
2025-03-31,89,24,q4_2,B0,q4-inheritance-v2,delivery,585.1462158333333,585.1462158333333,0.0,0.4282,0.4282,250.5596096198333,250.5596096198333
2025-03-31,89,25,q4_2,B0,q4-inheritance-v2,delivery,595.3612975000001,595.3612975000001,0.0,0.409,0.409,243.50277067750002,243.50277067750002
2025-03-31,89,26,q4_2,B0,q4-inheritance-v2,delivery,590.5734166666665,590.5734166666665,0.0,0.3647,0.3647,215.3821250583333,215.3821250583333
2025-03-31,89,27,q4_2,B0,q4-inheritance-v2,delivery,577.3178983333332,577.3178983333332,0.0,0.3932,0.3932,227.00139762466662,227.00139762466662
2025-03-31,89,28,q4_2,B0,q4-inheritance-v2,delivery,587.9135541666668,587.9135541666668,0.0,0.4311,0.4311,253.44953320125006,253.44953320125006
2025-03-31,89,29,q4_2,B0,q4-inheritance-v2,delivery,606.8137499999998,606.8137499999998,0.0,0.4357,0.4357,264.3887508749999,264.3887508749999
2025-03-31,89,30,q4_2,B0,q4-inheritance-v2,delivery,1435.0657183333333,1435.0657183333333,0.0,0.4288,0.4288,615.3561800213333,615.3561800213333
2025-03-31,89,31,q4_2,B0,q4-inheritance-v2,delivery,614.4664899999999,614.4664899999999,0.0,0.4409,0.4409,270.918275441,270.918275441
2025-03-31,89,32,q4_2,B0,q4-inheritance-v2,delivery,610.0261666666667,610.0261666666667,0.0,0.4499,0.4499,274.45077238333334,274.45077238333334
2025-03-31,89,33,q4_2,B0,q4-inheritance-v2,delivery,1399.83869,1399.83869,0.0,0.4443,0.4443,621.948329967,621.948329967
2025-03-31,89,34,q4_2,B0,q4-inheritance-v2,delivery,632.2597484259239,632.2597484259239,0.0,0.6503,0.6503,411.15851440137834,411.15851440137834
2025-03-31,89,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9552,0.9552,0.0,0.0
2025-03-31,89,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9853,0.9853,0.0,0.0
2025-03-31,89,37,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9112,0.9112,0.0,0.0
2025-03-31,89,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8859,0.8859,0.0,0.0
2025-03-31,89,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8917,0.8917,0.0,0.0
2025-03-31,89,40,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.866,0.866,0.0,0.0
2025-03-31,89,41,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7952,0.7952,0.0,0.0
2025-03-31,89,42,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7326,0.7326,0.0,0.0
2025-03-31,89,43,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7575,0.7575,0.0,0.0
2025-03-31,89,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7738,0.7738,0.0,0.0
2025-03-31,89,45,q4_2,B0,q4-inheritance-v2,delivery,1049.1692160722969,1049.1692160722969,0.0,0.6514,0.6514,683.4288273494942,683.4288273494942
2025-03-31,89,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.817,0.817,0.0,0.0
2025-03-31,89,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1773,1.1773,0.0,0.0
2025-03-31,89,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1837,1.1837,0.0,0.0
2025-03-31,89,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0969,1.0969,0.0,0.0
2025-03-31,89,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0901,1.0901,0.0,0.0
2025-03-31,89,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0674,1.0674,0.0,0.0
2025-03-31,89,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0428,1.0428,0.0,0.0
2025-03-31,89,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0169,1.0169,0.0,0.0
2025-03-31,89,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9652,0.9652,0.0,0.0
2025-03-31,89,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9323,0.9323,0.0,0.0
2025-03-31,89,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9524,0.9524,0.0,0.0
2025-03-31,89,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0056,1.0056,0.0,0.0
2025-03-31,89,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9757,0.9757,0.0,0.0
2025-03-31,89,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8775,0.8775,0.0,0.0
2025-03-31,89,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8465,0.8465,0.0,0.0
2025-03-31,89,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8812,0.8812,0.0,0.0
2025-03-31,89,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9301,0.9301,0.0,0.0
2025-03-31,89,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9152,0.9152,0.0,0.0
2025-03-31,89,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7234,0.7234,0.0,0.0
2025-03-31,89,65,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4763,0.4763,0.0,0.0
2025-03-31,89,66,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4393,0.4393,0.0,0.0
2025-03-31,89,67,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4824,0.4824,0.0,0.0
2025-03-31,89,68,q4_2,B0,q4-inheritance-v2,delivery,645.0406458333332,645.0406458333332,0.0,0.4916,0.4916,317.1019814916666,317.1019814916666
2025-03-31,89,69,q4_2,B0,q4-inheritance-v2,delivery,683.6722674999996,683.6722674999996,0.0,0.4731,0.4731,323.44534975424983,323.44534975424983
2025-03-31,89,70,q4_2,B0,q4-inheritance-v2,delivery,670.8377350000001,670.8377350000001,0.0,0.4454,0.4454,298.79112716900005,298.79112716900005
2025-03-31,89,71,q4_2,B0,q4-inheritance-v2,delivery,577.7979583333332,577.7979583333332,0.0,0.445,0.445,257.12009145833326,257.12009145833326
2025-03-31,89,72,q4_2,B0,q4-inheritance-v2,delivery,502.23291000000006,502.23291000000006,0.0,0.4955,0.4955,248.85640690500003,248.85640690500003
2025-03-31,89,73,q4_2,B0,q4-inheritance-v2,delivery,199.42656315815339,199.42656315815339,0.0,0.5071,0.5071,101.12921017749959,101.12921017749959
2025-03-31,89,74,q4_2,B0,q4-inheritance-v2,delivery,562.6558125000001,562.6558125000001,0.0,0.4451,0.4451,250.43810214375006,250.43810214375006
2025-03-31,89,75,q4_2,B0,q4-inheritance-v2,delivery,582.2814458333334,582.2814458333334,0.0,0.4003,0.4003,233.08726276708333,233.08726276708333
2025-03-31,89,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6088,0.6088,0.0,0.0
2025-03-31,89,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9343,0.9343,0.0,0.0
2025-03-31,89,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9801,0.9801,0.0,0.0
2025-03-31,89,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9293,0.9293,0.0,0.0
2025-03-31,89,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9237,0.9237,0.0,0.0
2025-03-31,89,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9265,0.9265,0.0,0.0
2025-03-31,89,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.951,0.951,0.0,0.0
2025-03-31,89,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9807,0.9807,0.0,0.0
2025-03-31,89,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9696,0.9696,0.0,0.0
2025-03-31,89,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9318,0.9318,0.0,0.0
2025-03-31,89,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9406,0.9406,0.0,0.0
2025-03-31,89,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0302,1.0302,0.0,0.0
2025-03-31,89,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.924,0.924,0.0,0.0
2025-03-31,89,89,q4_2,B0,q4-inheritance-v2,delivery,216.41388055555495,216.41388055555495,0.0,0.7017,0.7017,151.8576199858329,151.8576199858329
2025-03-31,89,90,q4_2,B0,q4-inheritance-v2,delivery,146.41077583333333,146.41077583333333,0.0,0.7243,0.7243,106.04532493608335,106.04532493608335
2025-03-31,89,91,q4_2,B0,q4-inheritance-v2,delivery,163.20051666666666,163.20051666666666,0.0,0.7531,0.7531,122.90630910166666,122.90630910166666
2025-03-31,89,92,q4_2,B0,q4-inheritance-v2,delivery,224.3608333333333,224.3608333333333,0.0,0.7155,0.7155,160.53017624999998,160.53017624999998
2025-03-31,89,93,q4_2,B0,q4-inheritance-v2,delivery,260.88196083333344,260.88196083333344,0.0,0.7841,0.7841,204.55754548941675,204.55754548941675
2025-03-31,89,94,q4_2,B0,q4-inheritance-v2,delivery,311.7245291666669,311.7245291666669,0.0,0.8376,0.8376,261.1004656300002,261.1004656300002
