date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-06-27,177,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3742.618106351953,9,"[170, 164, 143, 168, 134, 166, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51206.16806009829,51206.16806009829,2519.823189512866,12599.115947564333,0.1268368000019109,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-27,177,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9244.676811907166,9,"[170, 164, 143, 168, 134, 166, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41056.82492204908,41056.82492204908,632.5672119357035,3162.836059678518,0.07516459999897052,9.094947017729282e-13,253,0.0,0.02,0.8,1321.3709388888904,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-27,177,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[170, 164, 143, 168, 134, 166, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35719.48163247263,35719.48163247263,2.147521611715646e-12,1.073760805857823e-11,15.83371530000295,2.582964953035116e-10,217,0.0,0.02,0.8,32785.861232571246,31,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-27,177,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8865.700549733516,9,"[170, 164, 143, 168, 134, 166, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",37529.29602269018,37529.29602269018,373.98772072101974,1869.9386036050992,0.05398750001040753,1.8189894035458565e-12,181,0.0,0.02,0.8,25116.315548911567,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-28,178,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7573.698430025228,9,"[170, 164, 143, 168, 160, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60842.55672955244,60842.55672955244,1477.1910119898412,7385.955059949207,0.16602530000091065,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-28,178,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4480.029760903504,9,"[170, 164, 143, 168, 160, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55256.26380482311,55256.26380482311,799.6794744671159,3998.3973723355807,0.07801179999660235,1.8189894035458565e-12,253,0.0,0.02,0.8,267.3296262129657,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-28,178,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[170, 164, 143, 168, 160, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49471.90986858565,49471.90986858565,0.0,0.0,7.781700400009868,3.637978807091713e-12,217,0.0,0.02,0.8,26692.81840824095,27,1.4707250303274854e-16,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-28,178,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8284.929528217592,9,"[170, 164, 143, 168, 160, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53804.09824360008,53804.09824360008,245.06234536064716,1225.311726803236,0.055756399990059435,1.8189894035458565e-12,181,0.0,0.02,0.8,20126.665113668983,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-29,179,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9096.512397936574,9,"[170, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",80318.61371635454,80318.61371635454,3947.0465851726913,19735.23292586346,0.13735540000197943,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-29,179,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8276.656678434316,9,"[170, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75171.05099677584,75171.05099677584,3381.831916572346,16239.775206413618,0.08863969999947585,3.637978807091713e-12,253,0.0,0.02,0.8,4405.260897194448,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-29,179,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2460.2551167627853,9,"[170, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",73548.38138468242,73548.38138468242,1274.2080827707293,6371.040413853647,3.5025459000025876,5.2295945351943374e-11,217,0.0,0.02,0.8,8218.59149034772,16,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-29,179,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2743.277571319393,9,"[170, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",74864.80933085308,74864.80933085308,294.0139366937858,1470.0696834689293,0.05814660000032745,1.8189894035458565e-12,181,0.0,0.02,0.8,4429.346383759204,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-30,180,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1850.9492288968836,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",112176.0709948886,112176.0709948886,4585.2014668765805,22926.007334382906,0.1286075000098208,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-30,180,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",96735.95241231038,96735.95241231038,2655.5346985714204,13133.142369667034,0.09151630000269506,9.094947017729282e-13,253,0.0,0.02,0.8,824.7595690555554,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-30,180,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6567.323224783249,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84507.56377122094,84507.56377122094,578.9702506775702,2894.8512533878516,1.5660145000001648,2.7284841053187847e-12,217,0.0,0.02,0.8,14200.812150429063,18,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-30,180,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10702.673419662857,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62802.88985764648,62802.88985764648,0.07259840925916455,0.3629920462958776,0.053091099995072,1.8189894035458565e-12,181,0.0,0.02,0.8,13631.795191439345,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01,181,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4229.274110036476,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",102526.53295555634,102526.53295555634,4705.769192403884,23528.84596201942,0.12925740001082886,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01,181,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8132.714179705361,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94735.82066892809,94735.82066892809,4035.9862689664265,19368.633794415055,0.08279990000301041,3.637978807091713e-12,253,0.0,0.02,0.8,5006.9639477695055,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01,181,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2038.2154169722273,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84817.31770506012,84817.31770506012,1602.0035755411645,8010.0178777058245,1.8403144000039902,1.0686562745831907e-10,217,0.0,0.02,0.8,6684.931660805669,14,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01,181,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4656.238824190561,9,"[177, 164, 143, 168, 154, 152, 139, 155, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71238.19281702598,71238.19281702598,386.76487817910896,1890.1060617661333,0.05582019999565091,9.094947017729282e-13,181,0.0,0.02,0.8,4931.030867707897,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-02,182,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1279.4353129453466,9,"[177, 164, 143, 168, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",105688.70604979144,105688.70604979144,5021.389918389425,24976.010411279956,0.13482560000556987,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-02,182,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8412.623146753045,9,"[177, 164, 143, 168, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",92062.80593350582,92062.80593350582,3863.95748153878,18591.366777164145,0.08684200000425335,7.275957614183426e-12,253,0.0,0.02,0.8,2063.740097969443,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-02,182,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2825.305587405735,9,"[177, 164, 143, 168, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82676.37216935775,82676.37216935775,753.6012559434342,3768.0062797171713,9.435789900002419,5.729816621169448e-11,217,0.0,0.02,0.8,16729.380303196245,28,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-02,182,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6320.919246631203,9,"[177, 164, 143, 168, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76008.51602911737,76008.51602911737,393.4669528388425,1967.3347641942128,0.07462840000516735,1.8189894035458565e-12,181,0.0,0.02,0.8,13991.750591936308,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-03,183,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2642.827054767491,9,"[163, 164, 143, 174, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82569.72767972416,82569.72767972416,5208.430906423209,26042.15453211605,0.20217469999624882,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-03,183,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8989.889467066358,9,"[163, 164, 143, 174, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71628.39661160712,71628.39661160712,4177.59259837495,19603.29357311014,0.09300559999246616,1.8189894035458565e-12,253,0.0,0.02,0.8,3720.516595612727,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-03,183,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4663.949175030882,9,"[163, 164, 143, 174, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61437.381659349245,61437.381659349245,1210.1463051888031,6050.731525944016,1.7193982000026153,1.0811618267325684e-10,217,0.0,0.02,0.8,11395.248366985663,18,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-03,183,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9513.339913879652,9,"[163, 164, 143, 174, 154, 152, 139, 155, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46751.27422285413,46751.27422285413,448.43189377023157,2199.1715073366854,0.05331880001176614,1.8189894035458565e-12,181,0.0,0.02,0.8,11816.930347015064,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-04,184,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1327.7498612189263,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55574.24743383437,55574.24743383437,1173.4025609837095,5350.274417209663,0.11995279999973718,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-04,184,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8422.956851292909,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47175.724593649276,47175.724593649276,792.8476605456952,3675.484099541963,0.08536690000619274,1.8189894035458565e-12,253,0.0,0.02,0.8,2045.157878916669,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-04,184,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",37085.32046166692,37085.32046166692,59.19144454592592,284.8353544237037,6.767209199999343,1.8189894035458565e-12,217,0.0,0.02,0.8,34965.55786885606,43,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-04,184,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8743.293839637683,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",42158.86943931574,42158.86943931574,754.4385154990555,3491.824168606258,0.05317430000286549,1.8189894035458565e-12,181,0.0,0.02,0.8,27504.264723807668,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-05,185,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4534.373883598818,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66880.61116355778,66880.61116355778,618.7280391152251,3025.7697838568583,0.12379650000366382,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-05,185,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4414.725807940985,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60022.88640856802,60022.88640856802,165.56531953175804,827.8265976587902,0.07590340000751894,1.8189894035458565e-12,253,0.0,0.02,0.8,398.29348527777177,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-05,185,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56164.24312861692,56164.24312861692,0.0,0.0,13.560776300000725,1.9882762103407003e-11,217,0.0,0.02,0.8,27806.396753839763,26,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-05,185,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7537.522617833022,9,"[170, 164, 143, 174, 154, 152, 153, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60025.72741950863,60025.72741950863,647.3210552067748,3022.4241555994463,0.05156669999996666,1.8189894035458565e-12,181,0.0,0.02,0.8,21033.81409143297,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-06,186,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5838.2342370681035,9,"[170, 164, 143, 174, 154, 175, 145, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88212.1178205418,88212.1178205418,1743.89659360116,8719.482968005801,0.12716180000279564,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
