date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-09-11,253,113,q4_3,B0,q4-inheritance-v2,adjustment_time,637.2641640206215,682.5034166666666,45.23925264604509,1.3262,1.2981,845.1397343241482,933.2273451138949
2025-09-11,253,114,q4_3,B0,q4-inheritance-v2,adjustment_time,23.69850250000036,670.1796075,646.4811049999996,1.368,1.2981,32.419551420000495,1291.2152350207498
2025-09-11,253,115,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,629.0697533333334,629.0697533333334,1.3545,1.2981,0.0,1224.8931702030004
2025-09-11,253,116,q4_3,B0,q4-inheritance-v2,adjustment_time,764.2443333333333,764.2443333333334,1.1368683772161603e-13,1.2886,1.2981,984.8052479333332,984.8052479333335
2025-09-11,253,117,q4_3,B0,q4-inheritance-v2,adjustment_time,87.19835,698.6858908333334,611.4875408333334,1.2904,1.2981,112.52075084,1303.178715973625
2025-09-11,253,118,q4_3,B0,q4-inheritance-v2,adjustment_time,112.43659333333335,691.4023791666668,578.9657858333335,1.3189,1.2981,148.29262294733334,1275.6258528327087
2025-09-11,253,119,q4_3,B0,q4-inheritance-v2,adjustment_time,85.78000000000009,616.5620833333332,530.7820833333332,1.3357,1.2981,114.57634600000013,1148.0886795625
2025-09-11,253,120,q4_3,B0,q4-inheritance-v2,adjustment_time,794.9439216666666,794.9439216666667,1.1368683772161603e-13,1.3391,1.2981,1064.5094055038332,1064.5094055038335
2025-09-11,253,121,q4_3,B0,q4-inheritance-v2,adjustment_time,824.4406333333333,824.4406333333333,0.0,1.2996,1.2981,1071.44304708,1071.44304708
2025-09-11,253,122,q4_3,B0,q4-inheritance-v2,adjustment_time,629.2992499999999,629.2992499999999,0.0,1.2745,1.2981,802.0418941249999,802.0418941249999
2025-09-11,253,123,q4_3,B0,q4-inheritance-v2,adjustment_time,89.10087166666665,652.7961433333332,563.6952716666666,1.3271,1.2981,118.24576678883331,1215.8450150145834
2025-09-11,253,124,q4_3,B0,q4-inheritance-v2,adjustment_time,828.6210583333334,828.6210583333335,1.1368683772161603e-13,1.1892,1.2981,985.3961625700001,985.3961625700003
2025-09-11,253,125,q4_3,B0,q4-inheritance-v2,adjustment_time,858.7742499999999,858.7742499999999,0.0,0.9474,1.2981,813.60272445,813.60272445
2025-09-11,253,126,q4_3,B0,q4-inheritance-v2,adjustment_time,1463.3293108333332,1463.3293108333335,2.2737367544323206e-13,0.9701,1.2981,1419.5757644394166,1419.575764439417
2025-09-11,253,127,q4_3,B0,q4-inheritance-v2,adjustment_time,998.5602942592594,998.5602942592593,-1.1368683772161603e-13,1.0107,1.2981,1009.2448894078334,1009.2448894078334
2025-09-11,253,128,q4_3,B0,q4-inheritance-v2,adjustment_time,814.245,814.2450000000001,1.1368683772161603e-13,0.9891,1.2981,805.3697295,805.3697295000002
2025-09-11,253,129,q4_3,B0,q4-inheritance-v2,adjustment_time,64.12536183333305,64.12536183333306,1.4210854715202004e-14,1.0337,1.2981,66.28638652711638,66.2863865271164
2025-09-11,253,130,q4_3,B0,q4-inheritance-v2,adjustment_time,768.8673816666668,768.8673816666667,-1.1368683772161603e-13,0.8289,1.2981,637.3141726635001,637.3141726635001
2025-09-11,253,131,q4_3,B0,q4-inheritance-v2,adjustment_time,1311.0524166666664,1311.0524166666664,0.0,0.4809,1.2981,630.4851071749998,630.4851071749998
2025-09-11,253,132,q4_3,B0,q4-inheritance-v2,adjustment_time,1362.0664966666666,1362.0664966666666,0.0,0.4494,1.2981,612.112683602,612.112683602
2025-09-11,253,133,q4_3,B0,q4-inheritance-v2,adjustment_time,645.6072008333333,645.6072008333334,1.1368683772161603e-13,0.4797,1.2981,309.69777423975,309.69777423975023
2025-09-11,253,134,q4_3,B0,q4-inheritance-v2,adjustment_time,1326.5653333333332,1326.565333333333,-2.2737367544323206e-13,0.4449,1.2981,590.1889168,590.1889168
2025-09-11,253,135,q4_3,B0,q4-inheritance-v2,adjustment_time,1102.2321977548668,1102.2321977548668,0.0,0.4738,1.2981,522.2376152962559,522.2376152962559
2025-09-11,253,136,q4_3,B0,q4-inheritance-v2,adjustment_time,520.8782491666666,520.8782491666666,0.0,0.476,1.2981,247.93804660333328,247.93804660333328
2025-09-11,253,137,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4174,1.2981,0.0,0.0
2025-09-11,253,138,q4_3,B0,q4-inheritance-v2,adjustment_time,656.7385991666667,656.7385991666667,0.0,0.3794,1.2981,249.16662452383338,249.16662452383338
2025-09-11,253,139,q4_3,B0,q4-inheritance-v2,adjustment_time,750.1853124999998,750.1853124999998,0.0,0.4403,1.2981,330.30659309374994,330.30659309374994
2025-09-11,253,140,q4_3,B0,q4-inheritance-v2,adjustment_time,87.20305202062036,87.20305202062036,0.0,0.5137,1.2981,44.796207822992685,44.796207822992685
2025-09-11,253,141,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4345,1.2981,0.0,0.0
2025-09-11,253,142,q4_3,B0,q4-inheritance-v2,adjustment_time,634.1106566666665,634.1106566666664,-1.1368683772161603e-13,0.3637,1.2981,230.62604582966662,230.62604582966665
2025-09-11,253,143,q4_3,B0,q4-inheritance-v2,adjustment_time,536.7997083333333,536.7997083333333,0.0,0.3585,1.2981,192.4426954375,192.4426954375
2025-09-12,254,0,q4_3,B0,q4-inheritance-v2,adjustment_time,545.9623083333333,545.9623083333333,0.0,0.3276,0.3276,178.85725221,178.85725221
2025-09-12,254,1,q4_3,B0,q4-inheritance-v2,adjustment_time,498.45053333333317,498.45053333333317,0.0,0.3293,0.3293,164.1397606266666,164.1397606266666
2025-09-12,254,2,q4_3,B0,q4-inheritance-v2,adjustment_time,451.3505,451.3505,0.0,0.3668,0.3668,165.5553634,165.5553634
2025-09-12,254,3,q4_3,B0,q4-inheritance-v2,adjustment_time,1342.4122349999998,1342.4122349999998,0.0,0.3678,0.3678,493.7392200329999,493.7392200329999
2025-09-12,254,4,q4_3,B0,q4-inheritance-v2,adjustment_time,1412.27667,1412.27667,0.0,0.3375,0.3375,476.64337612500003,476.64337612500003
2025-09-12,254,5,q4_3,B0,q4-inheritance-v2,adjustment_time,1415.9264999999998,1415.9264999999998,0.0,0.3123,0.3123,442.19384594999997,442.19384594999997
2025-09-12,254,6,q4_3,B0,q4-inheritance-v2,adjustment_time,1363.75686,1363.75686,0.0,0.325,0.325,443.2209795,443.2209795
2025-09-12,254,7,q4_3,B0,q4-inheritance-v2,adjustment_time,516.2194154629618,516.2194154629618,0.0,0.3537,0.3537,182.5868072492496,182.5868072492496
2025-09-12,254,8,q4_3,B0,q4-inheritance-v2,adjustment_time,488.4299166666666,488.4299166666666,0.0,0.358,0.358,174.85791016666664,174.85791016666664
2025-09-12,254,9,q4_3,B0,q4-inheritance-v2,adjustment_time,503.35494166666655,503.35494166666655,0.0,0.3169,0.3169,159.51318101416663,159.51318101416663
2025-09-12,254,10,q4_3,B0,q4-inheritance-v2,adjustment_time,502.9361050000001,502.9361050000001,0.0,0.3021,0.3021,151.9369973205,151.9369973205
2025-09-12,254,11,q4_3,B0,q4-inheritance-v2,adjustment_time,501.0452499999999,501.0452499999999,0.0,0.3213,0.3213,160.98583882499995,160.98583882499995
2025-09-12,254,12,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3205,0.3205,0.0,0.0
2025-09-12,254,13,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3468,0.3468,0.0,0.0
2025-09-12,254,14,q4_3,B0,q4-inheritance-v2,adjustment_time,519.3599166666668,519.3599166666668,0.0,0.3906,0.3906,202.86198345000005,202.86198345000005
2025-09-12,254,15,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3879,0.3879,0.0,0.0
2025-09-12,254,16,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3838,0.3838,0.0,0.0
2025-09-12,254,17,q4_3,B0,q4-inheritance-v2,adjustment_time,587.4087499999999,587.4087499999999,0.0,0.3838,0.3838,225.44747824999996,225.44747824999996
2025-09-12,254,18,q4_3,B0,q4-inheritance-v2,adjustment_time,550.6774216666666,550.6774216666666,0.0,0.3452,0.3452,190.09384595933332,190.09384595933332
2025-09-12,254,19,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.301,0.301,0.0,0.0
2025-09-12,254,20,q4_3,B0,q4-inheritance-v2,adjustment_time,526.2459166666667,526.2459166666667,0.0,0.282,0.282,148.4013485,148.4013485
2025-09-12,254,21,q4_3,B0,q4-inheritance-v2,adjustment_time,488.48072166666657,488.48072166666657,0.0,0.292,0.292,142.63637072666663,142.63637072666663
2025-09-12,254,22,q4_3,B0,q4-inheritance-v2,adjustment_time,479.8726024999999,479.8726024999999,0.0,0.3132,0.3132,150.29609910299996,150.29609910299996
2025-09-12,254,23,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3329,0.3329,0.0,0.0
2025-09-12,254,24,q4_3,B0,q4-inheritance-v2,adjustment_time,1405.438728333333,1405.438728333333,0.0,0.3509,0.3509,493.1684497721666,493.1684497721666
2025-09-12,254,25,q4_3,B0,q4-inheritance-v2,adjustment_time,1403.7656183333334,1403.7656183333334,0.0,0.3765,0.3765,528.5177553025001,528.5177553025001
2025-09-12,254,26,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3819,0.3819,0.0,0.0
2025-09-12,254,27,q4_3,B0,q4-inheritance-v2,adjustment_time,538.9308508333334,538.9308508333334,0.0,0.336,0.336,181.08076588000003,181.08076588000003
2025-09-12,254,28,q4_3,B0,q4-inheritance-v2,adjustment_time,1355.1904883333332,1355.1904883333332,0.0,0.3458,0.3458,468.6248708656666,468.6248708656666
2025-09-12,254,29,q4_3,B0,q4-inheritance-v2,adjustment_time,499.179,499.179,0.0,0.3792,0.3792,189.2886768,189.2886768
2025-09-12,254,30,q4_3,B0,q4-inheritance-v2,adjustment_time,550.7095147222221,550.7095147222221,0.0,0.3093,0.3093,170.33445290358333,170.33445290358333
2025-09-12,254,31,q4_3,B0,q4-inheritance-v2,adjustment_time,1398.119008611111,1398.119008611111,0.0,0.3148,0.3148,440.12786391077776,440.12786391077776
2025-09-12,254,32,q4_3,B0,q4-inheritance-v2,adjustment_time,1359.6685,1359.6685,0.0,0.3627,0.3627,493.15176495000003,493.15176495000003
2025-09-12,254,33,q4_3,B0,q4-inheritance-v2,adjustment_time,1355.7284155555556,1355.7284155555556,0.0,0.2801,0.2801,379.73952919711115,379.73952919711115
2025-09-12,254,34,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4657,0.4657,0.0,0.0
2025-09-12,254,35,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7921,0.7921,0.0,0.0
2025-09-12,254,36,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.713,0.7921,0.0,0.0
2025-09-12,254,37,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6696,0.7921,0.0,0.0
2025-09-12,254,38,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7701,0.7921,0.0,0.0
2025-09-12,254,39,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6786,0.7921,0.0,0.0
2025-09-12,254,40,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6176,0.7921,0.0,0.0
2025-09-12,254,41,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6609,0.7921,0.0,0.0
2025-09-12,254,42,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6434,0.7921,0.0,0.0
2025-09-12,254,43,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.619,0.7921,0.0,0.0
2025-09-12,254,44,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5997,0.7921,0.0,0.0
2025-09-12,254,45,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5573,0.7921,0.0,0.0
2025-09-12,254,46,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6866,0.7921,0.0,0.0
2025-09-12,254,47,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8912,0.7921,0.0,0.0
2025-09-12,254,48,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8586,0.7921,0.0,0.0
2025-09-12,254,49,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7919,0.7921,0.0,0.0
2025-09-12,254,50,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7711,0.7921,0.0,0.0
2025-09-12,254,51,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6868,0.7921,0.0,0.0
2025-09-12,254,52,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6826,0.7921,0.0,0.0
2025-09-12,254,53,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7476,0.7921,0.0,0.0
2025-09-12,254,54,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7203,0.7921,0.0,0.0
2025-09-12,254,55,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7106,0.7921,0.0,0.0
2025-09-12,254,56,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7236,0.7921,0.0,0.0
2025-09-12,254,57,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6498,0.7921,0.0,0.0
2025-09-12,254,58,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6144,0.7921,0.0,0.0
2025-09-12,254,59,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6424,0.7921,0.0,0.0
2025-09-12,254,60,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6291,0.7921,0.0,0.0
2025-09-12,254,61,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5947,0.7921,0.0,0.0
2025-09-12,254,62,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5996,0.7921,0.0,0.0
2025-09-12,254,63,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6436,0.7921,0.0,0.0
2025-09-12,254,64,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.477,0.7921,0.0,0.0
2025-09-12,254,65,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.2084,0.7921,0.0,0.0
2025-09-12,254,66,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.2046,0.7921,0.0,0.0
2025-09-12,254,67,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1938,0.7921,0.0,0.0
2025-09-12,254,68,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.112,0.7921,0.0,0.0
2025-09-12,254,69,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1684,0.7921,0.0,0.0
2025-09-12,254,70,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1904,0.7921,0.0,0.0
2025-09-12,254,71,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.144,0.144,0.0,0.0
2025-09-12,254,72,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1761,0.144,0.0,0.0
2025-09-12,254,73,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.2075,0.144,0.0,0.0
2025-09-12,254,74,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1715,0.144,0.0,0.0
2025-09-12,254,75,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1189,0.144,0.0,0.0
2025-09-12,254,76,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.2694,0.144,0.0,0.0
2025-09-12,254,77,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5265,0.144,0.0,0.0
2025-09-12,254,78,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5638,0.144,0.0,0.0
2025-09-12,254,79,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5552,0.144,0.0,0.0
2025-09-12,254,80,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5958,0.144,0.0,0.0
2025-09-12,254,81,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5958,0.144,0.0,0.0
2025-09-12,254,82,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5589,0.144,0.0,0.0
2025-09-12,254,83,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5323,0.144,0.0,0.0
2025-09-12,254,84,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.559,0.144,0.0,0.0
2025-09-12,254,85,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5944,0.144,0.0,0.0
2025-09-12,254,86,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6272,0.144,0.0,0.0
2025-09-12,254,87,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6659,0.144,0.0,0.0
2025-09-12,254,88,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5835,0.144,0.0,0.0
2025-09-12,254,89,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4401,0.144,0.0,0.0
2025-09-12,254,90,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4369,0.144,0.0,0.0
2025-09-12,254,91,q4_3,B0,q4-inheritance-v2,adjustment_time,101.75182305555575,0.0,-101.75182305555575,0.4626,0.144,47.07039334550009,7.326131260000013
2025-09-12,254,92,q4_3,B0,q4-inheritance-v2,adjustment_time,176.91177500000015,0.0,-176.91177500000015,0.4685,0.144,82.88316658750007,12.73764780000001
2025-09-12,254,93,q4_3,B0,q4-inheritance-v2,adjustment_time,223.06135777777786,9.813066748318413e-14,-223.06135777777777,0.5203,0.144,116.05882445177781,16.06041776000005
2025-09-12,254,94,q4_3,B0,q4-inheritance-v2,adjustment_time,286.30644450617393,0.0,-286.30644450617393,0.569,0.144,162.90836692401297,20.614064004444522
2025-09-12,254,95,q4_3,B0,q4-inheritance-v2,adjustment_time,281.1631500000001,0.0,-281.1631500000001,0.5845,0.144,164.33986117500007,20.243746800000004
2025-09-12,254,96,q4_3,B0,q4-inheritance-v2,adjustment_time,273.08538138888866,0.0,-273.08538138888866,0.5852,0.144,159.80956518877767,19.662147459999982
2025-09-12,254,97,q4_3,B0,q4-inheritance-v2,adjustment_time,323.0576652777779,1185.3110777777777,862.2534124999997,0.5887,0.144,190.18404754902787,376.43078464902777
2025-09-12,254,98,q4_3,B0,q4-inheritance-v2,adjustment_time,389.580175,0.0,-389.580175,0.6236,0.144,242.94219713,28.049772599999997
2025-09-12,254,99,q4_3,B0,q4-inheritance-v2,adjustment_time,452.232163888889,0.0,-452.232163888889,0.6977,0.144,315.5223807452778,32.560715800000004
2025-09-12,254,100,q4_3,B0,q4-inheritance-v2,adjustment_time,321.5206990277701,1328.3206072222263,1006.7999081944562,0.6925,0.144,222.65308407673078,440.12186424673325
2025-09-12,254,101,q4_3,B0,q4-inheritance-v2,adjustment_time,498.47098333333315,0.0,-498.47098333333315,0.624,0.144,311.0458935999999,35.88991079999998
2025-09-12,254,102,q4_3,B0,q4-inheritance-v2,adjustment_time,578.6832658333334,0.0,-578.6832658333334,0.6301,0.144,364.62832580158334,41.66519514
2025-09-12,254,103,q4_3,B0,q4-inheritance-v2,adjustment_time,521.1760533333334,0.0,-521.1760533333334,0.6742,0.144,351.37689515733337,37.52467584
2025-09-12,254,104,q4_3,B0,q4-inheritance-v2,adjustment_time,602.1418416666664,1.2866469884573205e-13,-602.1418416666663,0.6943,0.144,418.0670806691665,43.35421260000007
2025-09-12,254,105,q4_3,B0,q4-inheritance-v2,adjustment_time,610.8561813888889,0.0,-610.8561813888889,0.7028,0.144,429.3097242801111,43.98164506
2025-09-12,254,106,q4_3,B0,q4-inheritance-v2,adjustment_time,607.324246111111,0.0,-607.324246111111,0.9109,0.144,553.211655782611,43.727345719999995
2025-09-12,254,107,q4_3,B0,q4-inheritance-v2,adjustment_time,428.0282833333332,428.02828333333315,-5.684341886080802e-14,1.1933,1.1933,510.7661505016665,510.7661505016665
2025-09-12,254,108,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1938,1.1933,0.0,0.0
2025-09-12,254,109,q4_3,B0,q4-inheritance-v2,adjustment_time,320.6835051666677,320.68350516666777,5.684341886080802e-14,1.1623,1.1933,372.7304380552179,372.73043805521803
2025-09-12,254,110,q4_3,B0,q4-inheritance-v2,adjustment_time,709.3345166666667,709.3345166666667,0.0,1.1988,1.1933,850.35021858,850.35021858
2025-09-12,254,111,q4_3,B0,q4-inheritance-v2,adjustment_time,712.4996841666665,712.4996841666666,1.1368683772161603e-13,1.1548,1.1933,822.7946352756665,822.7946352756667
2025-09-12,254,112,q4_3,B0,q4-inheritance-v2,adjustment_time,618.0513075000001,618.0513075000001,0.0,1.1094,1.1933,685.6661205405001,685.6661205405001
2025-09-12,254,113,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1161,1.1933,0.0,0.0
2025-09-12,254,114,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1476,1.1933,0.0,0.0
2025-09-12,254,115,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1935,1.1933,0.0,0.0
2025-09-12,254,116,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.219,1.1933,0.0,0.0
2025-09-12,254,117,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1814,1.1933,0.0,0.0
2025-09-12,254,118,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1227,1.1933,0.0,0.0
2025-09-12,254,119,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.095,1.1933,0.0,0.0
2025-09-12,254,120,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1177,1.1933,0.0,0.0
2025-09-12,254,121,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,271.9397654722264,271.9397654722264,1.1311,1.1933,0.0,486.75858320701167
2025-09-12,254,122,q4_3,B0,q4-inheritance-v2,adjustment_time,497.90711854839907,497.9071185483991,5.684341886080802e-14,1.1519,1.1933,573.5392098559008,573.5392098559009
2025-09-12,254,123,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,537.3734083333333,537.3734083333333,1.2133,1.1933,0.0,961.8715322462499
2025-09-12,254,124,q4_3,B0,q4-inheritance-v2,adjustment_time,692.8926366666667,692.8926366666667,0.0,1.0497,1.1933,727.3294007090001,727.3294007090001
2025-09-12,254,125,q4_3,B0,q4-inheritance-v2,adjustment_time,700.6694166666666,700.6694166666666,0.0,0.7937,1.1933,556.1213160083332,556.1213160083332
2025-09-12,254,126,q4_3,B0,q4-inheritance-v2,adjustment_time,722.4091318518517,722.4091318518516,-1.1368683772161603e-13,0.8581,1.1933,619.8992760420739,619.899276042074
2025-09-12,254,127,q4_3,B0,q4-inheritance-v2,adjustment_time,719.7519966666665,719.7519966666666,1.1368683772161603e-13,0.8977,1.1933,646.1213674076665,646.1213674076668
2025-09-12,254,128,q4_3,B0,q4-inheritance-v2,adjustment_time,1367.2891666666665,1367.2891666666665,0.0,0.8354,1.1933,1142.2333698333332,1142.2333698333332
2025-09-12,254,129,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8976,1.1933,0.0,0.0
2025-09-12,254,130,q4_3,B0,q4-inheritance-v2,adjustment_time,672.4069183333332,672.4069183333332,0.0,0.6976,1.1933,469.07106622933327,469.07106622933327
2025-09-12,254,131,q4_3,B0,q4-inheritance-v2,adjustment_time,577.0258333333331,577.0258333333331,0.0,0.3259,1.1933,188.05271908333327,188.05271908333327
2025-09-12,254,132,q4_3,B0,q4-inheritance-v2,adjustment_time,1235.2434024999998,1235.2434024999998,0.0,0.3072,1.1933,379.4667732479999,379.4667732479999
2025-09-12,254,133,q4_3,B0,q4-inheritance-v2,adjustment_time,129.9151701666666,129.9151701666666,0.0,0.3749,1.1933,48.70519729548331,48.70519729548331
2025-09-12,254,134,q4_3,B0,q4-inheritance-v2,adjustment_time,571.9618333333333,571.9618333333333,0.0,0.3701,1.1933,211.68307451666664,211.68307451666664
2025-09-12,254,135,q4_3,B0,q4-inheritance-v2,adjustment_time,1248.4506308333334,1248.4506308333332,-2.2737367544323206e-13,0.3986,1.1933,497.6324214501667,497.63242145016676
2025-09-12,254,136,q4_3,B0,q4-inheritance-v2,adjustment_time,1255.8240899999996,1255.8240899999996,0.0,0.3859,1.1933,484.6225163309999,484.6225163309999
